Unix	jday	rh
965584800	219	92
965588400	219	89
965592000	219	87
965595600	219	83
965599200	219	77
965602800	219	73
965606400	220	67
965610000	220	66
965613600	220	65
965617200	220	64
965620800	220	66
965624400	220	74
965628000	220	79
965631600	220	81
965635200	220	83
965638800	220	84
965642400	220	84
965646000	220	85
965649600	220	88
965653200	220	91
965656800	220	94
965660400	220	93
965664000	220	95
965667600	220	96
965671200	220	96
965674800	220	96
965678400	220	95
965682000	220	90
965685600	220	83
965689200	220	77
965692800	221	65
965696400	221	62
965700000	221	63
965703600	221	63
965707200	221	65
965710800	221	82
965714400	221	79
965718000	221	79
965721600	221	78
965725200	221	76
965728800	221	78
965732400	221	81
965736000	221	82
965739600	221	82
965743200	221	82
965746800	221	82
965750400	221	82
965754000	221	81
965757600	221	83
965761200	221	83
965764800	221	82
965768400	221	74
965772000	221	68
965775600	221	64
965779200	222	58
965782800	222	55
965786400	222	54
965790000	222	55
965793600	222	58
965797200	222	66
965800800	222	71
965804400	222	71
965808000	222	74
965811600	222	76
965815200	222	78
965818800	222	79
965822400	222	79
965826000	222	79
965829600	222	80
965833200	222	80
965836800	222	78
965840400	222	76
965844000	222	72
965847600	222	70
965851200	222	67
965854800	222	64
965858400	222	59
965862000	222	56
965865600	223	54
965869200	223	54
965872800	223	52
965876400	223	49
965880000	223	50
965883600	223	57
965887200	223	62
965890800	223	65
965894400	223	68
965898000	223	69
965901600	223	70
965905200	223	70
965908800	223	69
965912400	223	68
965916000	223	69
965919600	223	70
965923200	223	70
965926800	223	70
965930400	223	67
965934000	223	64
965937600	223	65
965941200	223	61
965944800	223	54
965948400	223	49
965952000	224	46
965955600	224	46
965959200	224	46
965962800	224	46
965966400	224	48
965970000	224	52
965973600	224	55
965977200	224	57
965980800	224	60
965984400	224	62
965988000	224	63
965991600	224	65
965995200	224	67
965998800	224	68
966002400	224	70
966006000	224	72
966009600	224	71
966013200	224	69
966016800	224	67
966020400	224	64
966024000	224	62
966027600	224	58
966031200	224	53
966034800	224	52
966038400	225	50
966042000	225	47
966045600	225	47
966049200	225	47
966052800	225	46
966056400	225	49
966060000	225	67
966063600	225	60
966067200	225	72
966070800	225	74
966074400	225	72
966078000	225	70
966081600	225	69
966085200	225	69
966088800	225	69
966092400	225	68
966096000	225	68
966099600	225	69
966103200	225	71
966106800	225	71
966110400	225	71
966114000	225	65
966117600	225	58
966121200	225	54
966124800	226	50
966128400	226	51
966132000	226	55
966135600	226	56
966139200	226	54
966142800	226	56
966146400	226	62
966150000	226	63
966153600	226	63
966157200	226	62
966160800	226	60
966164400	226	59
966168000	226	60
966171600	226	61
966175200	226	61
966178800	226	60
966182400	226	57
966186000	226	54
966189600	226	54
966193200	226	55
966196800	226	54
966200400	226	51
966204000	226	53
966207600	226	53
966211200	227	54
966214800	227	52
966218400	227	51
966222000	227	50
966225600	227	52
966229200	227	61
966232800	227	78
966236400	227	77
966240000	227	66
966243600	227	63
966247200	227	64
966250800	227	65
966254400	227	73
966258000	227	68
966261600	227	68
966265200	227	68
966268800	227	68
966272400	227	69
966276000	227	76
966279600	227	75
966283200	227	72
966286800	227	63
966290400	227	57
966294000	227	55
966297600	228	52
966301200	228	58
966304800	228	60
966308400	228	62
966312000	228	65
966315600	228	70
966319200	228	73
966322800	228	78
966326400	228	81
966330000	228	84
966333600	228	85
966337200	228	87
966340800	228	86
966344400	228	86
966348000	228	85
966351600	228	86
966355200	228	87
966358800	228	88
966362400	228	85
966366000	228	84
966369600	228	83
966373200	228	80
966376800	228	78
966380400	228	79
966384000	229	72
966387600	229	68
966391200	229	65
966394800	229	64
966398400	229	67
966402000	229	79
966405600	229	83
966409200	229	84
966412800	229	85
966416400	229	86
966420000	229	87
966423600	229	88
966427200	229	87
966430800	229	88
966434400	229	88
966438000	229	89
966441600	229	90
966445200	229	90
966448800	229	89
966452400	229	87
966456000	229	87
966459600	229	82
966463200	229	80
966466800	229	82
966470400	230	84
966474000	230	81
966477600	230	79
966481200	230	79
966484800	230	79
966488400	230	82
966492000	230	84
966495600	230	83
966499200	230	82
966502800	230	83
966506400	230	84
966510000	230	85
966513600	230	90
966517200	230	91
966520800	230	91
966524400	230	93
966528000	230	94
966531600	230	94
966535200	230	95
966538800	230	96
966542400	230	96
966546000	230	96
966549600	230	95
966553200	230	95
966556800	231	94
966560400	231	93
966564000	231	92
966567600	231	92
966571200	231	92
966574800	231	92
966578400	231	93
966582000	231	93
966585600	231	94
966589200	231	94
966592800	231	94
966596400	231	94
966600000	231	94
966603600	231	94
966607200	231	94
966610800	231	94
966614400	231	94
966618000	231	93
966621600	231	93
966625200	231	92
966628800	231	92
966632400	231	91
966636000	231	92
966639600	231	92
966643200	232	93
966646800	232	93
966650400	232	93
966654000	232	93
966657600	232	92
966661200	232	92
966664800	232	92
966668400	232	91
966672000	232	92
966675600	232	92
966679200	232	92
966682800	232	91
966686400	232	91
966690000	232	89
966693600	232	89
966697200	232	89
966700800	232	89
966704400	232	89
966708000	232	90
966711600	232	90
966715200	232	90
966718800	232	89
966722400	232	89
966726000	232	88
966729600	233	90
966733200	233	87
966736800	233	86
966740400	233	85
966744000	233	86
966747600	233	88
966751200	233	89
966754800	233	89
966758400	233	89
966762000	233	88
966765600	233	88
966769200	233	88
966772800	233	89
966776400	233	90
966780000	233	91
966783600	233	92
966787200	233	92
966790800	233	91
966794400	233	92
966798000	233	91
966801600	233	91
966805200	233	91
966808800	233	90
966812400	233	87
966816000	234	84
966819600	234	81
966823200	234	82
966826800	234	82
966830400	234	84
966834000	234	86
966837600	234	88
966841200	234	87
966844800	234	85
966848400	234	84
966852000	234	84
966855600	234	83
966859200	234	83
966862800	234	82
966866400	234	83
966870000	234	84
966873600	234	84
966877200	234	83
966880800	234	85
966884400	234	85
966888000	234	83
966891600	234	81
966895200	234	77
966898800	234	73
966902400	235	77
966906000	235	73
966909600	235	70
966913200	235	69
966916800	235	67
966920400	235	68
966924000	235	77
966927600	235	74
966931200	235	74
966934800	235	75
966938400	235	75
966942000	235	74
966945600	235	73
966949200	235	70
966952800	235	70
966956400	235	72
966960000	235	73
966963600	235	74
966967200	235	76
966970800	235	75
966974400	235	73
966978000	235	68
966981600	235	67
966985200	235	66
966988800	236	62
966992400	236	58
966996000	236	56
966999600	236	55
967003200	236	57
967006800	236	64
967010400	236	74
967014000	236	74
967017600	236	74
967021200	236	74
967024800	236	73
967028400	236	73
967032000	236	73
967035600	236	74
967039200	236	75
967042800	236	76
967046400	236	76
967050000	236	77
967053600	236	77
967057200	236	77
967060800	236	74
967064400	236	68
967068000	236	62
967071600	236	58
967075200	237	55
967078800	237	55
967082400	237	56
967086000	237	57
967089600	237	60
967093200	237	71
967096800	237	76
967100400	237	77
967104000	237	79
967107600	237	80
967111200	237	80
967114800	237	81
967118400	237	82
967122000	237	83
967125600	237	82
967129200	237	82
967132800	237	82
967136400	237	82
967140000	237	81
967143600	237	81
967147200	237	78
967150800	237	66
967154400	237	65
967158000	237	64
967161600	238	63
967165200	238	65
967168800	238	67
967172400	238	70
967176000	238	74
967179600	238	80
967183200	238	85
967186800	238	88
967190400	238	88
967194000	238	87
967197600	238	86
967201200	238	85
967204800	238	85
967208400	238	84
967212000	238	83
967215600	238	81
967219200	238	82
967222800	238	84
967226400	238	88
967230000	238	92
967233600	238	94
967237200	238	94
967240800	238	93
967244400	238	92
967248000	239	92
967251600	239	92
967255200	239	91
967258800	239	91
967262400	239	91
967266000	239	91
967269600	239	91
967273200	239	92
967276800	239	93
967280400	239	93
967284000	239	94
967287600	239	94
967291200	239	93
967294800	239	93
967298400	239	94
967302000	239	94
967305600	239	93
967309200	239	93
967312800	239	94
967316400	239	94
967320000	239	92
967323600	239	88
967327200	239	86
967330800	239	83
967334400	240	75
967338000	240	76
967341600	240	75
967345200	240	76
967348800	240	77
967352400	240	83
967356000	240	90
967359600	240	91
967363200	240	91
967366800	240	91
967370400	240	91
967374000	240	91
967377600	240	92
967381200	240	92
967384800	240	92
967388400	240	93
967392000	240	92
967395600	240	92
967399200	240	93
967402800	240	94
967406400	240	92
967410000	240	89
967413600	240	89
967417200	240	90
967420800	241	89
967424400	241	90
967428000	241	89
967431600	241	88
967435200	241	88
967438800	241	89
967442400	241	92
967446000	241	93
967449600	241	93
967453200	241	93
967456800	241	93
967460400	241	93
967464000	241	93
967467600	241	94
967471200	241	93
967474800	241	92
967478400	241	92
967482000	241	91
967485600	241	92
967489200	241	93
967492800	241	93
967496400	241	91
967500000	241	90
967503600	241	89
967507200	242	87
967510800	242	86
967514400	242	86
967518000	242	86
967521600	242	87
967525200	242	89
967528800	242	90
967532400	242	90
967536000	242	90
967539600	242	90
967543200	242	91
967546800	242	91
967550400	242	90
967554000	242	90
967557600	242	90
967561200	242	90
967564800	242	91
967568400	242	91
967572000	242	91
967575600	242	91
967579200	242	91
967582800	242	91
967586400	242	91
967590000	242	90
967593600	243	89
967597200	243	87
967600800	243	86
967604400	243	87
967608000	243	88
967611600	243	90
967615200	243	91
967618800	243	92
967622400	243	92
967626000	243	93
967629600	243	93
967633200	243	94
967636800	243	95
967640400	243	95
967644000	243	96
967647600	243	96
967651200	243	96
967654800	243	95
967658400	243	95
967662000	243	95
967665600	243	94
967669200	243	93
967672800	243	91
967676400	243	89
967680000	244	86
967683600	244	85
967687200	244	87
967690800	244	89
967694400	244	90
967698000	244	90
967701600	244	91
967705200	244	92
967708800	244	93
967712400	244	93
967716000	244	94
967719600	244	94
967723200	244	94
967726800	244	95
967730400	244	94
967734000	244	94
967737600	244	94
967741200	244	94
967744800	244	94
967748400	244	94
967752000	244	94
967755600	244	94
967759200	244	92
967766400	245	85
967770000	245	85
967773600	245	84
967777200	245	85
967780800	245	86
967784400	245	88
967788000	245	90
967791600	245	91
967795200	245	91
967798800	245	92
967802400	245	92
967806000	245	92
967809600	245	92
967813200	245	93
967816800	245	93
967820400	245	93
967824000	245	92
967827600	245	92
967831200	245	92
967834800	245	93
967838400	245	90
967842000	245	87
967845600	245	85
967849200	245	84
967852800	246	81
967856400	246	81
967860000	246	80
967863600	246	80
967867200	246	82
967870800	246	86
967874400	246	91
967878000	246	91
967881600	246	90
967885200	246	90
967888800	246	91
967892400	246	91
967896000	246	91
967899600	246	92
967903200	246	92
967906800	246	93
967910400	246	93
967914000	246	93
967917600	246	94
967921200	246	93
967924800	246	92
967928400	246	91
967932000	246	89
967935600	246	83
967939200	247	76
967942800	247	75
967946400	247	74
967950000	247	76
967953600	247	79
967957200	247	83
967960800	247	89
967964400	247	91
967968000	247	91
967971600	247	91
967975200	247	91
967978800	247	91
967982400	247	91
967986000	247	91
967989600	247	92
967993200	247	92
967996800	247	91
968000400	247	90
968004000	247	90
968007600	247	90
968011200	247	89
968014800	247	87
968018400	247	84
968022000	247	82
968025600	248	80
968029200	248	79
968032800	248	79
968036400	248	80
968040000	248	81
968043600	248	82
968047200	248	84
968050800	248	84
968054400	248	86
968058000	248	89
968061600	248	90
968065200	248	91
968068800	248	91
968072400	248	92
968076000	248	92
968079600	248	92
968083200	248	91
968086800	248	90
968090400	248	89
968094000	248	89
968097600	248	86
968101200	248	82
968104800	248	81
968108400	248	81
968112000	249	78
968115600	249	76
968119200	249	73
968122800	249	73
968126400	249	75
968130000	249	79
968133600	249	88
968137200	249	88
968140800	249	89
968144400	249	89
968148000	249	89
968151600	249	90
968155200	249	90
968158800	249	91
968162400	249	93
968166000	249	95
968169600	249	96
968173200	249	96
968176800	249	96
968180400	249	96
968184000	249	94
968187600	249	89
968191200	249	80
968194800	249	73
968198400	250	66
968202000	250	65
968205600	250	67
968209200	250	70
968212800	250	69
968216400	250	71
968220000	250	74
968223600	250	74
968227200	250	74
968230800	250	71
968234400	250	69
968238000	250	69
968241600	250	67
968245200	250	69
968248800	250	72
968252400	250	74
968256000	250	75
968259600	250	76
968263200	250	74
968266800	250	77
968270400	250	76
968274000	250	71
968277600	250	69
968281200	250	67
968284800	251	57
968288400	251	55
968292000	251	59
968295600	251	62
968299200	251	64
968302800	251	69
968306400	251	84
968310000	251	82
968313600	251	81
968317200	251	81
968320800	251	78
968324400	251	75
968328000	251	72
968331600	251	71
968335200	251	70
968338800	251	68
968342400	251	67
968346000	251	67
968349600	251	66
968353200	251	67
968356800	251	69
968360400	251	67
968364000	251	65
968367600	251	64
968371200	252	56
968374800	252	59
968378400	252	63
968382000	252	68
968385600	252	72
968389200	252	76
968392800	252	76
968396400	252	78
968400000	252	80
968403600	252	82
968407200	252	84
968410800	252	86
968414400	252	87
968418000	252	85
968421600	252	84
968425200	252	84
968428800	252	85
968432400	252	85
968436000	252	79
968439600	252	78
968443200	252	79
968446800	252	78
968450400	252	73
968454000	252	70
968457600	253	59
968461200	253	60
968464800	253	63
968468400	253	78
968472000	253	86
968475600	253	91
968479200	253	93
968482800	253	94
968486400	253	94
968490000	253	94
968493600	253	93
968497200	253	92
968500800	253	92
968504400	253	91
968508000	253	90
968511600	253	89
968515200	253	89
968518800	253	88
968522400	253	88
968526000	253	87
968529600	253	88
968533200	253	89
968536800	253	92
968540400	253	94
968544000	254	93
968547600	254	89
968551200	254	90
968554800	254	90
968558400	254	89
968562000	254	88
968565600	254	85
968569200	254	83
968572800	254	81
968576400	254	80
968580000	254	80
968583600	254	80
968587200	254	86
968590800	254	86
968594400	254	86
968598000	254	86
968601600	254	86
968605200	254	87
968608800	254	88
968612400	254	87
968616000	254	87
968619600	254	87
968623200	254	86
968626800	254	86
968630400	255	86
968634000	255	85
968637600	255	82
968641200	255	81
968644800	255	81
968648400	255	81
968652000	255	83
968655600	255	83
968659200	255	84
968662800	255	84
968666400	255	83
968670000	255	83
968673600	255	83
968677200	255	83
968680800	255	85
968684400	255	85
968688000	255	85
968691600	255	85
968695200	255	84
968698800	255	83
968702400	255	76
968706000	255	73
968709600	255	71
968713200	255	68
968716800	256	66
968720400	256	67
968724000	256	68
968727600	256	69
968731200	256	70
968734800	256	73
968738400	256	80
968742000	256	84
968745600	256	82
968749200	256	82
968752800	256	82
968756400	256	83
968760000	256	85
968763600	256	86
968767200	256	88
968770800	256	89
968774400	256	89
968778000	256	89
968781600	256	87
968785200	256	87
968788800	256	86
968792400	256	86
968796000	256	85
968799600	256	85
968803200	257	84
968806800	257	83
968810400	257	83
968814000	257	85
968817600	257	86
968821200	257	88
968824800	257	90
968828400	257	89
968832000	257	89
968835600	257	90
968839200	257	90
968842800	257	90
968846400	257	90
968850000	257	88
968853600	257	87
968857200	257	85
968860800	257	84
968864400	257	83
968868000	257	85
968871600	257	84
968875200	257	82
968878800	257	81
968882400	257	80
968886000	257	79
968889600	258	78
968893200	258	77
968896800	258	77
968900400	258	77
968904000	258	76
968907600	258	76
968911200	258	79
968914800	258	80
968918400	258	85
968922000	258	85
968925600	258	84
968929200	258	84
968932800	258	84
968936400	258	85
968940000	258	88
968943600	258	89
968947200	258	89
968950800	258	89
968954400	258	89
968958000	258	87
968961600	258	78
968965200	258	72
968968800	258	68
968972400	258	65
968976000	259	62
968979600	259	62
968983200	259	63
968986800	259	66
968990400	259	69
968994000	259	75
968997600	259	81
969001200	259	87
969004800	259	89
969008400	259	91
969012000	259	92
969015600	259	92
969019200	259	92
969022800	259	91
969026400	259	91
969030000	259	91
969033600	259	90
969037200	259	90
969040800	259	90
969044400	259	89
969048000	259	81
969051600	259	77
969055200	259	73
969058800	259	70
969062400	260	66
969066000	260	68
969069600	260	69
969073200	260	69
969076800	260	70
969080400	260	73
969084000	260	85
969087600	260	86
969091200	260	86
969094800	260	86
969098400	260	84
969102000	260	84
969105600	260	86
969109200	260	87
969112800	260	86
969116400	260	85
969120000	260	84
969123600	260	83
969127200	260	81
969130800	260	82
969134400	260	79
969138000	260	77
969141600	260	75
969145200	260	74
969148800	261	65
969152400	261	66
969156000	261	67
969159600	261	68
969163200	261	71
969166800	261	75
969170400	261	80
969174000	261	83
969177600	261	84
969181200	261	86
969184800	261	86
969188400	261	85
969192000	261	81
969195600	261	77
969199200	261	73
969202800	261	69
969206400	261	68
969210000	261	69
969213600	261	68
969217200	261	69
969220800	261	71
969224400	261	67
969228000	261	62
969231600	261	59
969235200	262	55
969238800	262	56
969242400	262	57
969246000	262	58
969249600	262	61
969253200	262	64
969256800	262	64
969260400	262	64
969264000	262	65
969267600	262	66
969271200	262	67
969274800	262	68
969278400	262	67
969282000	262	69
969285600	262	72
969289200	262	74
969292800	262	73
969296400	262	73
969300000	262	71
969303600	262	71
969307200	262	72
969310800	262	69
969314400	262	64
969318000	262	61
969321600	263	58
969325200	263	57
969328800	263	58
969332400	263	59
969336000	263	60
969339600	263	64
969343200	263	66
969346800	263	64
969350400	263	67
969354000	263	71
969357600	263	73
969361200	263	75
969364800	263	71
969368400	263	71
969372000	263	73
969375600	263	75
969379200	263	76
969382800	263	76
969386400	263	69
969390000	263	69
969393600	263	70
969397200	263	66
969400800	263	60
969404400	263	57
969408000	264	54
969411600	264	56
969415200	264	58
969418800	264	60
969422400	264	62
969426000	264	66
969429600	264	68
969433200	264	69
969436800	264	70
969440400	264	73
969444000	264	77
969447600	264	82
969451200	264	84
969454800	264	89
969458400	264	90
969462000	264	88
969465600	264	86
969469200	264	83
969472800	264	81
969476400	264	80
969480000	264	77
969483600	264	76
969487200	264	75
969490800	264	73
969494400	265	77
969498000	265	71
969501600	265	67
969505200	265	66
969508800	265	68
969512400	265	70
969516000	265	73
969519600	265	76
969523200	265	78
969526800	265	79
969530400	265	79
969534000	265	78
969537600	265	78
969541200	265	76
969544800	265	73
969548400	265	68
969552000	265	67
969555600	265	66
969559200	265	64
969562800	265	64
969566400	265	66
969570000	265	67
969573600	265	66
969577200	265	64
969580800	266	59
969584400	266	58
969588000	266	58
969591600	266	60
969595200	266	62
969598800	266	64
969602400	266	66
969606000	266	69
969609600	266	76
969613200	266	81
969616800	266	82
969620400	266	82
969624000	266	82
969627600	266	82
969631200	266	82
969634800	266	82
969638400	266	81
969642000	266	79
969645600	266	82
969649200	266	77
969652800	266	73
969656400	266	71
969660000	266	68
969663600	266	65
969667200	267	59
969670800	267	58
969674400	267	58
969678000	267	59
969681600	267	62
969685200	267	65
969688800	267	67
969692400	267	69
969696000	267	74
969699600	267	84
969703200	267	88
969706800	267	90
969710400	267	86
969714000	267	86
969717600	267	86
969721200	267	87
969724800	267	87
969728400	267	86
969732000	267	85
969735600	267	82
969739200	267	78
969742800	267	71
969746400	267	63
969750000	267	57
969753600	268	58
969757200	268	57
969760800	268	55
969764400	268	57
969768000	268	67
969771600	268	79
969775200	268	86
969778800	268	87
969782400	268	90
969786000	268	89
969789600	268	89
969793200	268	88
969796800	268	86
969800400	268	83
969804000	268	83
969807600	268	82
969811200	268	81
969814800	268	79
969818400	268	81
969822000	268	78
969825600	268	76
969829200	268	69
969832800	268	61
969836400	268	55
969840000	269	69
969843600	269	61
969847200	269	56
969850800	269	55
969854400	269	55
969858000	269	56
969861600	269	62
969865200	269	63
969868800	269	61
969872400	269	59
969876000	269	58
969879600	269	60
969883200	269	64
969886800	269	67
969890400	269	69
969894000	269	71
969897600	269	72
969901200	269	73
969904800	269	74
969908400	269	74
969912000	269	72
969915600	269	70
969919200	269	68
969922800	269	67
969926400	270	64
969930000	270	61
969933600	270	57
969937200	270	55
969940800	270	57
969944400	270	60
969948000	270	66
969951600	270	65
969955200	270	66
969958800	270	66
969962400	270	66
969966000	270	67
969969600	270	69
969973200	270	70
969976800	270	70
969980400	270	71
969984000	270	70
969987600	270	69
969991200	270	68
969994800	270	66
969998400	270	64
970002000	270	60
970005600	270	58
970009200	270	57
970012800	271	54
970016400	271	54
970020000	271	55
970023600	271	56
970027200	271	57
970030800	271	59
970034400	271	79
970038000	271	81
970041600	271	80
970045200	271	80
970048800	271	80
970052400	271	79
970056000	271	77
970059600	271	76
970063200	271	76
970066800	271	76
970070400	271	77
970074000	271	78
970077600	271	79
970081200	271	76
970084800	271	70
970088400	271	66
970092000	271	62
970095600	271	61
970099200	272	56
970102800	272	58
970106400	272	60
970110000	272	63
970113600	272	66
970117200	272	71
970120800	272	74
970124400	272	79
970128000	272	82
970131600	272	82
970135200	272	81
970138800	272	81
970142400	272	75
970146000	272	74
970149600	272	76
970153200	272	83
970156800	272	86
970160400	272	87
970164000	272	85
970167600	272	84
970171200	272	84
970174800	272	78
970178400	272	70
970182000	272	66
970185600	273	59
970189200	273	63
970192800	273	67
970196400	273	69
970200000	273	70
970203600	273	73
970207200	273	74
970210800	273	80
970214400	273	81
970218000	273	84
970221600	273	86
970225200	273	88
970228800	273	85
970232400	273	85
970236000	273	89
970239600	273	92
970243200	273	93
970246800	273	94
970250400	273	87
970254000	273	90
970257600	273	84
970261200	273	82
970264800	273	78
970268400	273	76
970272000	274	67
970275600	274	66
970279200	274	66
970282800	274	64
970286400	274	64
970290000	274	65
970293600	274	71
970297200	274	71
970300800	274	74
970304400	274	79
970308000	274	80
970311600	274	81
970315200	274	77
970318800	274	79
970322400	274	84
970326000	274	86
970329600	274	88
970333200	274	89
970336800	274	84
970340400	274	82
970344000	274	78
970347600	274	75
970351200	274	74
970358400	275	64
970362000	275	64
970365600	275	66
970369200	275	69
970372800	275	73
970376400	275	78
970380000	275	76
970383600	275	80
970387200	275	82
970390800	275	84
970394400	275	86
970398000	275	88
970401600	275	77
970405200	275	77
970408800	275	83
970412400	275	87
970416000	275	88
970419600	275	90
970423200	275	82
970426800	275	84
970430400	275	82
970434000	275	76
970437600	275	69
970441200	275	62
970444800	276	52
970448400	276	56
970452000	276	57
970455600	276	57
970459200	276	59
970462800	276	61
970466400	276	63
970470000	276	69
970473600	276	72
970477200	276	74
970480800	276	74
970484400	276	74
970488000	276	70
970491600	276	72
970495200	276	75
970498800	276	77
970502400	276	78
970506000	276	79
970509600	276	73
970513200	276	71
970516800	276	68
970520400	276	65
970524000	276	62
970527600	276	60
970531200	277	51
970534800	277	54
970538400	277	57
970542000	277	60
970545600	277	63
970549200	277	66
970552800	277	67
970556400	277	68
970560000	277	72
970563600	277	76
970567200	277	77
970570800	277	77
970574400	277	72
970578000	277	73
970581600	277	75
970585200	277	77
970588800	277	78
970592400	277	78
970596000	277	68
970599600	277	71
970603200	277	75
970606800	277	75
970610400	277	71
970614000	277	68
970617600	278	55
970621200	278	57
970624800	278	76
970628400	278	86
970632000	278	78
970635600	278	74
970639200	278	73
970642800	278	73
970646400	278	71
970650000	278	68
970653600	278	67
970657200	278	67
970660800	278	77
970664400	278	74
970668000	278	75
970671600	278	75
970675200	278	73
970678800	278	72
970682400	278	67
970686000	278	68
970689600	278	72
970693200	278	72
970696800	278	65
970700400	278	59
970704000	279	55
970707600	279	56
970711200	279	59
970714800	279	61
970718400	279	64
970722000	279	67
970725600	279	69
970729200	279	72
970732800	279	74
970736400	279	77
970740000	279	77
970743600	279	77
970747200	279	69
970750800	279	71
970754400	279	76
970758000	279	77
970761600	279	77
970765200	279	78
970768800	279	73
970772400	279	72
970776000	279	72
970779600	279	68
970783200	279	64
970786800	279	61
970790400	280	59
970794000	280	56
970797600	280	59
970801200	280	65
970804800	280	71
970808400	280	77
970812000	280	78
970815600	280	83
970819200	280	88
970822800	280	91
970826400	280	89
970830000	280	88
970833600	280	86
970837200	280	86
970840800	280	85
970844400	280	85
970848000	280	84
970851600	280	84
970855200	280	83
970858800	280	81
970862400	280	81
970866000	280	82
970869600	280	85
970873200	280	87
970876800	281	88
970880400	281	87
970884000	281	86
970887600	281	86
970891200	281	85
970894800	281	85
970898400	281	85
970902000	281	87
970905600	281	88
970909200	281	88
970912800	281	87
970916400	281	86
970920000	281	85
970923600	281	84
970927200	281	85
970930800	281	88
970934400	281	89
970938000	281	90
970941600	281	87
970945200	281	85
970948800	281	83
970952400	281	79
970956000	281	78
970959600	281	78
970963200	282	69
970966800	282	69
970970400	282	73
970974000	282	83
970977600	282	85
970981200	282	86
970984800	282	84
970988400	282	84
970992000	282	84
970995600	282	86
970999200	282	88
971002800	282	89
971006400	282	87
971010000	282	89
971013600	282	91
971017200	282	92
971020800	282	92
971024400	282	92
971028000	282	88
971031600	282	86
971035200	282	83
971038800	282	77
971042400	282	65
971046000	282	58
971049600	283	49
971053200	283	49
971056800	283	52
971060400	283	55
971064000	283	55
971067600	283	57
971071200	283	66
971074800	283	71
971078400	283	70
971082000	283	71
971085600	283	72
971089200	283	73
971092800	283	81
971096400	283	80
971100000	283	81
971103600	283	82
971107200	283	84
971110800	283	85
971114400	283	87
971118000	283	82
971121600	283	78
971125200	283	70
971128800	283	63
971132400	283	58
971136000	284	48
971139600	284	48
971143200	284	50
971146800	284	54
971150400	284	57
971154000	284	63
971157600	284	67
971161200	284	74
971164800	284	77
971168400	284	78
971172000	284	81
971175600	284	83
971179200	284	84
971182800	284	85
971186400	284	87
971190000	284	89
971193600	284	90
971197200	284	92
971200800	284	92
971204400	284	88
971208000	284	87
971211600	284	85
971215200	284	79
971218800	284	68
971222400	285	61
971226000	285	62
971229600	285	64
971233200	285	65
971236800	285	63
971240400	285	63
971244000	285	64
971247600	285	70
971251200	285	70
971254800	285	70
971258400	285	75
971262000	285	85
971265600	285	90
971269200	285	92
971272800	285	92
971276400	285	93
971280000	285	94
971283600	285	93
971287200	285	90
971290800	285	88
971294400	285	92
971298000	285	95
971301600	285	95
971305200	285	95
971308800	286	90
971312400	286	86
971316000	286	87
971319600	286	87
971323200	286	88
971326800	286	89
971330400	286	89
971334000	286	87
971337600	286	88
971341200	286	89
971344800	286	90
971348400	286	91
971352000	286	91
971355600	286	89
971359200	286	90
971362800	286	90
971366400	286	90
971370000	286	90
971373600	286	90
971377200	286	88
971380800	286	86
971384400	286	83
971388000	286	78
971391600	286	74
971395200	287	79
971398800	287	75
971402400	287	70
971406000	287	68
971409600	287	69
971413200	287	71
971416800	287	76
971420400	287	85
971424000	287	88
971427600	287	89
971431200	287	91
971434800	287	92
971438400	287	91
971442000	287	90
971445600	287	89
971449200	287	87
971452800	287	86
971456400	287	84
971460000	287	86
971463600	287	81
971467200	287	77
971470800	287	72
971474400	287	70
971478000	287	69
971481600	288	63
971485200	288	68
971488800	288	70
971492400	288	70
971496000	288	72
971499600	288	76
971503200	288	75
971506800	288	83
971510400	288	85
971514000	288	86
971517600	288	86
971521200	288	86
971524800	288	80
971528400	288	80
971532000	288	80
971535600	288	79
971539200	288	79
971542800	288	78
971546400	288	73
971550000	288	73
971553600	288	73
971557200	288	72
971560800	288	67
971564400	288	65
971568000	289	56
971571600	289	59
971575200	289	63
971578800	289	65
971582400	289	65
971586000	289	67
971589600	289	69
971593200	289	70
971596800	289	75
971600400	289	79
971604000	289	80
971607600	289	80
971611200	289	73
971614800	289	71
971618400	289	69
971622000	289	67
971625600	289	68
971629200	289	68
971632800	289	68
971636400	289	69
971640000	289	63
971643600	289	60
971647200	289	57
971650800	289	55
971654400	290	47
971658000	290	50
971661600	290	52
971665200	290	53
971668800	290	53
971672400	290	55
971676000	290	57
971679600	290	62
971683200	290	64
971686800	290	67
971690400	290	68
971694000	290	69
971697600	290	66
971701200	290	64
971704800	290	64
971708400	290	65
971712000	290	65
971715600	290	65
971719200	290	63
971722800	290	67
971726400	290	69
971730000	290	69
971733600	290	65
971737200	290	60
971740800	291	51
971744400	291	54
971748000	291	52
971751600	291	49
971755200	291	50
971758800	291	53
971762400	291	57
971766000	291	61
971769600	291	65
971773200	291	71
971776800	291	76
971780400	291	80
971784000	291	82
971787600	291	75
971791200	291	73
971794800	291	72
971798400	291	71
971802000	291	71
971805600	291	77
971809200	291	72
971812800	291	65
971816400	291	61
971820000	291	59
971823600	291	57
971827200	292	57
971830800	292	55
971834400	292	54
971838000	292	54
971841600	292	54
971845200	292	55
971848800	292	61
971852400	292	75
971856000	292	76
971859600	292	77
971863200	292	74
971866800	292	76
971870400	292	79
971874000	292	77
971877600	292	75
971881200	292	76
