Unix	jday	rh
650052000	219	85
650055600	219	83
650059200	219	80
650062800	219	77
650066400	219	69
650070000	219	62
650073600	220	54
650077200	220	49
650080800	220	47
650084400	220	49
650088000	220	51
650091600	220	58
650095200	220	71
650098800	220	82
650102400	220	84
650106000	220	84
650109600	220	82
650113200	220	79
650116800	220	63
650120400	220	63
650124000	220	63
650127600	220	65
650131200	220	66
650134800	220	67
650138400	220	70
650142000	220	74
650145600	220	76
650149200	220	70
650152800	220	63
650156400	220	57
650160000	221	52
650163600	221	51
650167200	221	51
650170800	221	51
650174400	221	54
650178000	221	69
650181600	221	84
650185200	221	84
650188800	221	80
650192400	221	80
650196000	221	82
650199600	221	84
650203200	221	88
650206800	221	88
650210400	221	89
650214000	221	89
650217600	221	90
650221200	221	90
650224800	221	89
650228400	221	88
650232000	221	83
650235600	221	68
650239200	221	60
650242800	221	54
650246400	222	50
650250000	222	50
650253600	222	51
650257200	222	55
650260800	222	62
650264400	222	72
650268000	222	83
650271600	222	87
650275200	222	88
650278800	222	90
650282400	222	93
650286000	222	95
650289600	222	95
650293200	222	97
650296800	222	98
650300400	222	97
650304000	222	96
650307600	222	95
650311200	222	95
650314800	222	95
650318400	222	95
650322000	222	95
650325600	222	95
650329200	222	95
650332800	223	94
650336400	223	93
650340000	223	94
650343600	223	95
650347200	223	95
650350800	223	95
650354400	223	94
650358000	223	93
650361600	223	92
650365200	223	93
650368800	223	93
650372400	223	93
650376000	223	91
650379600	223	91
650383200	223	91
650386800	223	92
650390400	223	92
650394000	223	91
650397600	223	92
650401200	223	90
650404800	223	89
650408400	223	87
650412000	223	85
650415600	223	81
650419200	224	75
650422800	224	73
650426400	224	74
650430000	224	73
650433600	224	72
650437200	224	74
650440800	224	77
650444400	224	77
650448000	224	77
650451600	224	79
650455200	224	81
650458800	224	83
650462400	224	82
650466000	224	81
650469600	224	81
650473200	224	79
650476800	224	79
650480400	224	78
650484000	224	78
650487600	224	78
650491200	224	78
650494800	224	74
650498400	224	66
650502000	224	60
650505600	225	57
650509200	225	55
650512800	225	56
650516400	225	59
650520000	225	63
650523600	225	70
650527200	225	78
650530800	225	79
650534400	225	80
650538000	225	81
650541600	225	81
650545200	225	81
650548800	225	83
650552400	225	85
650556000	225	89
650559600	225	90
650563200	225	90
650566800	225	91
650570400	225	91
650574000	225	93
650577600	225	92
650581200	225	82
650584800	225	76
650588400	225	70
650592000	226	65
650595600	226	63
650599200	226	63
650602800	226	66
650606400	226	70
650610000	226	82
650613600	226	90
650617200	226	90
650620800	226	91
650624400	226	92
650628000	226	92
650631600	226	92
650635200	226	94
650638800	226	91
650642400	226	92
650646000	226	93
650649600	226	94
650653200	226	94
650656800	226	95
650660400	226	95
650664000	226	94
650667600	226	84
650671200	226	82
650674800	226	81
650678400	227	82
650682000	227	87
650685600	227	88
650689200	227	86
650692800	227	87
650696400	227	90
650700000	227	94
650703600	227	94
650707200	227	94
650710800	227	94
650714400	227	94
650718000	227	94
650721600	227	92
650725200	227	94
650728800	227	95
650732400	227	95
650736000	227	94
650739600	227	93
650743200	227	93
650746800	227	93
650750400	227	91
650754000	227	83
650757600	227	79
650761200	227	74
650764800	228	69
650768400	228	68
650772000	228	66
650775600	228	67
650779200	228	73
650782800	228	82
650786400	228	91
650790000	228	93
650793600	228	93
650797200	228	92
650800800	228	92
650804400	228	93
650808000	228	94
650811600	228	94
650815200	228	94
650818800	228	93
650822400	228	91
650826000	228	89
650829600	228	88
650833200	228	86
650836800	228	83
650840400	228	77
650844000	228	74
650847600	228	76
650851200	229	80
650854800	229	83
650858400	229	87
650862000	229	92
650865600	229	94
650869200	229	95
650872800	229	96
650876400	229	95
650880000	229	95
650883600	229	95
650887200	229	95
650890800	229	95
650894400	229	96
650898000	229	95
650901600	229	95
650905200	229	94
650908800	229	94
650912400	229	94
650916000	229	93
650919600	229	93
650923200	229	93
650926800	229	92
650930400	229	92
650934000	229	92
650937600	230	91
650941200	230	90
650944800	230	91
650948400	230	92
650952000	230	93
650955600	230	94
650959200	230	94
650962800	230	93
650966400	230	92
650970000	230	91
650973600	230	91
650977200	230	91
650980800	230	94
650984400	230	93
650988000	230	93
650991600	230	93
650995200	230	93
650998800	230	93
651002400	230	93
651006000	230	93
651009600	230	94
651013200	230	94
651016800	230	93
651020400	230	92
651024000	231	88
651027600	231	84
651031200	231	81
651034800	231	80
651038400	231	83
651042000	231	87
651045600	231	91
651049200	231	91
651052800	231	92
651056400	231	94
651060000	231	96
651063600	231	98
651067200	231	99
651070800	231	99
651074400	231	99
651078000	231	99
651081600	231	99
651085200	231	100
651088800	231	100
651092400	231	100
651096000	231	100
651099600	231	100
651103200	231	100
651106800	231	100
651110400	232	96
651114000	232	94
651117600	232	97
651121200	232	99
651124800	232	99
651128400	232	99
651132000	232	98
651135600	232	98
651139200	232	97
651142800	232	97
651146400	232	97
651150000	232	96
651153600	232	96
651157200	232	96
651160800	232	97
651164400	232	95
651168000	232	96
651171600	232	98
651175200	232	96
651178800	232	96
651182400	232	96
651186000	232	94
651189600	232	93
651193200	232	91
651196800	233	86
651200400	233	84
651204000	233	85
651207600	233	87
651211200	233	87
651214800	233	89
651218400	233	92
651222000	233	92
651225600	233	93
651229200	233	93
651232800	233	93
651236400	233	93
651240000	233	93
651243600	233	93
651247200	233	93
651250800	233	93
651254400	233	93
651258000	233	94
651261600	233	94
651265200	233	94
651268800	233	94
651272400	233	89
651276000	233	84
651279600	233	81
651283200	234	76
651286800	234	72
651290400	234	70
651294000	234	71
651297600	234	74
651301200	234	80
651304800	234	85
651308400	234	86
651312000	234	87
651315600	234	86
651319200	234	87
651322800	234	87
651326400	234	87
651330000	234	86
651333600	234	86
651337200	234	85
651340800	234	85
651344400	234	86
651348000	234	87
651351600	234	88
651355200	234	88
651358800	234	89
651362400	234	90
651366000	234	92
651369600	235	91
651373200	235	85
651376800	235	84
651380400	235	85
651384000	235	89
651387600	235	92
651391200	235	93
651394800	235	93
651398400	235	93
651402000	235	93
651405600	235	94
651409200	235	94
651412800	235	95
651416400	235	95
651420000	235	95
651423600	235	94
651427200	235	94
651430800	235	94
651434400	235	94
651438000	235	94
651441600	235	94
651445200	235	93
651448800	235	93
651452400	235	92
651456000	236	92
651459600	236	92
651463200	236	92
651466800	236	92
651470400	236	92
651474000	236	93
651477600	236	93
651481200	236	94
651484800	236	94
651488400	236	95
651492000	236	95
651495600	236	95
651499200	236	96
651502800	236	96
651506400	236	96
651510000	236	96
651513600	236	95
651517200	236	95
651520800	236	96
651524400	236	94
651528000	236	93
651531600	236	90
651535200	236	88
651538800	236	85
651542400	237	80
651546000	237	82
651549600	237	83
651553200	237	84
651556800	237	86
651560400	237	88
651564000	237	93
651567600	237	95
651571200	237	96
651574800	237	97
651578400	237	98
651582000	237	98
651585600	237	97
651589200	237	95
651592800	237	96
651596400	237	96
651600000	237	97
651603600	237	97
651607200	237	98
651610800	237	98
651614400	237	97
651618000	237	97
651621600	237	96
651625200	237	96
651628800	238	95
651632400	238	95
651636000	238	94
651639600	238	94
651643200	238	94
651646800	238	95
651650400	238	96
651654000	238	95
651657600	238	95
651661200	238	94
651664800	238	93
651668400	238	93
651672000	238	95
651675600	238	93
651679200	238	93
651682800	238	93
651686400	238	93
651690000	238	93
651693600	238	94
651697200	238	93
651700800	238	93
651704400	238	93
651708000	238	93
651711600	238	92
651715200	239	88
651718800	239	83
651722400	239	80
651726000	239	78
651729600	239	80
651733200	239	81
651736800	239	82
651740400	239	83
651744000	239	83
651747600	239	84
651751200	239	83
651754800	239	83
651758400	239	83
651762000	239	81
651765600	239	80
651769200	239	81
651772800	239	83
651776400	239	85
651780000	239	87
651783600	239	88
651787200	239	87
651790800	239	83
651794400	239	81
651798000	239	78
651801600	240	73
651805200	240	70
651808800	240	68
651812400	240	67
651816000	240	69
651819600	240	75
651823200	240	90
651826800	240	92
651830400	240	91
651834000	240	90
651837600	240	89
651841200	240	89
651844800	240	89
651848400	240	88
651852000	240	92
651855600	240	94
651859200	240	95
651862800	240	96
651866400	240	97
651870000	240	96
651873600	240	92
651877200	240	81
651880800	240	71
651884400	240	63
651888000	241	61
651891600	241	59
651895200	241	60
651898800	241	62
651902400	241	67
651906000	241	75
651909600	241	83
651913200	241	85
651916800	241	87
651920400	241	88
651924000	241	90
651927600	241	91
651931200	241	93
651934800	241	93
651938400	241	93
651942000	241	93
651945600	241	92
651949200	241	92
651952800	241	93
651956400	241	92
651960000	241	90
651963600	241	77
651967200	241	72
651970800	241	67
651974400	242	65
651978000	242	65
651981600	242	65
651985200	242	67
651988800	242	70
651992400	242	77
651996000	242	85
651999600	242	88
652003200	242	90
652006800	242	91
652010400	242	91
652014000	242	91
652017600	242	91
652021200	242	89
652024800	242	87
652028400	242	85
652032000	242	83
652035600	242	80
652039200	242	83
652042800	242	82
652046400	242	77
652050000	242	70
652053600	242	66
652057200	242	62
652060800	243	56
652064400	243	58
652068000	243	57
652071600	243	59
652075200	243	63
652078800	243	76
652082400	243	90
652086000	243	89
652089600	243	88
652093200	243	87
652096800	243	88
652100400	243	89
652104000	243	91
652107600	243	90
652111200	243	90
652114800	243	90
652118400	243	90
652122000	243	90
652125600	243	91
652129200	243	90
652132800	243	85
652136400	243	76
652140000	243	72
652147200	244	61
652150800	244	62
652154400	244	64
652158000	244	67
652161600	244	74
652165200	244	82
652168800	244	90
652172400	244	90
652176000	244	91
652179600	244	92
652183200	244	93
652186800	244	94
652190400	244	97
652194000	244	97
652197600	244	97
652201200	244	98
652204800	244	97
652208400	244	96
652212000	244	97
652215600	244	96
652219200	244	95
652222800	244	94
652226400	244	93
652230000	244	91
652233600	245	91
652237200	245	90
652240800	245	91
652244400	245	92
652248000	245	93
652251600	245	94
652255200	245	95
652258800	245	96
652262400	245	96
652266000	245	96
652269600	245	96
652273200	245	96
652276800	245	96
652280400	245	96
652284000	245	95
652287600	245	96
652291200	245	97
652294800	245	97
652298400	245	97
652302000	245	96
652305600	245	94
652309200	245	88
652312800	245	85
652316400	245	82
652320000	246	79
652323600	246	76
652327200	246	73
652330800	246	72
652334400	246	72
652338000	246	76
652341600	246	83
652345200	246	83
652348800	246	83
652352400	246	82
652356000	246	82
652359600	246	82
652363200	246	84
652366800	246	83
652370400	246	86
652374000	246	85
652377600	246	86
652381200	246	87
652384800	246	88
652388400	246	89
652392000	246	88
652395600	246	85
652399200	246	81
652402800	246	77
652406400	247	70
652410000	247	66
652413600	247	65
652417200	247	63
652420800	247	66
652424400	247	74
652428000	247	80
652431600	247	79
652435200	247	80
652438800	247	80
652442400	247	81
652446000	247	82
652449600	247	82
652453200	247	83
652456800	247	85
652460400	247	86
652464000	247	87
652467600	247	90
652471200	247	87
652474800	247	85
652478400	247	82
652482000	247	80
652485600	247	77
652489200	247	73
652492800	248	71
652496400	248	73
652500000	248	75
652503600	248	78
652507200	248	84
652510800	248	89
652514400	248	94
652518000	248	97
652521600	248	96
652525200	248	95
652528800	248	95
652532400	248	94
652536000	248	95
652539600	248	93
652543200	248	93
652546800	248	92
652550400	248	92
652554000	248	92
652557600	248	92
652561200	248	93
652564800	248	91
652568400	248	87
652572000	248	83
652575600	248	83
652579200	249	91
652582800	249	90
652586400	249	86
652590000	249	84
652593600	249	86
652597200	249	87
652600800	249	91
652604400	249	91
652608000	249	91
652611600	249	91
652615200	249	89
652618800	249	87
652622400	249	84
652626000	249	83
652629600	249	82
652633200	249	81
652636800	249	80
652640400	249	79
652644000	249	79
652647600	249	80
652651200	249	80
652654800	249	78
652658400	249	79
652662000	249	78
652665600	250	77
652669200	250	61
652672800	250	58
652676400	250	57
652680000	250	58
652683600	250	68
652687200	250	86
652690800	250	85
652694400	250	85
652698000	250	85
652701600	250	86
652705200	250	86
652708800	250	85
652712400	250	87
652716000	250	87
652719600	250	86
652723200	250	85
652726800	250	84
652730400	250	89
652734000	250	84
652737600	250	74
652741200	250	65
652744800	250	62
652748400	250	58
652752000	251	59
652755600	251	67
652759200	251	82
652762800	251	94
652766400	251	96
652770000	251	96
652773600	251	96
652777200	251	94
652780800	251	91
652784400	251	86
652788000	251	85
652791600	251	85
652795200	251	85
652798800	251	83
652802400	251	85
652806000	251	86
652809600	251	85
652813200	251	84
652816800	251	84
652820400	251	86
652824000	251	87
652827600	251	89
652831200	251	89
652834800	251	88
652838400	252	83
652842000	252	75
652845600	252	71
652849200	252	71
652852800	252	72
652856400	252	74
652860000	252	79
652863600	252	83
652867200	252	85
652870800	252	86
652874400	252	87
652878000	252	86
652881600	252	87
652885200	252	87
652888800	252	87
652892400	252	87
652896000	252	86
652899600	252	86
652903200	252	86
652906800	252	82
652910400	252	75
652914000	252	71
652917600	252	69
652921200	252	67
652924800	253	64
652928400	253	62
652932000	253	60
652935600	253	60
652939200	253	62
652942800	253	69
652946400	253	75
652950000	253	75
652953600	253	76
652957200	253	77
652960800	253	79
652964400	253	81
652968000	253	84
652971600	253	86
652975200	253	89
652978800	253	90
652982400	253	91
652986000	253	91
652989600	253	92
652993200	253	91
652996800	253	90
653000400	253	89
653004000	253	87
653007600	253	84
653011200	254	81
653014800	254	77
653018400	254	74
653022000	254	73
653025600	254	74
653029200	254	79
653032800	254	90
653036400	254	91
653040000	254	91
653043600	254	91
653047200	254	89
653050800	254	88
653054400	254	88
653058000	254	88
653061600	254	89
653065200	254	91
653068800	254	93
653072400	254	94
653076000	254	95
653079600	254	91
653083200	254	85
653086800	254	79
653090400	254	75
653094000	254	70
653097600	255	66
653101200	255	68
653104800	255	69
653108400	255	71
653112000	255	75
653115600	255	80
653119200	255	90
653122800	255	90
653126400	255	91
653130000	255	92
653133600	255	92
653137200	255	92
653140800	255	93
653144400	255	94
653148000	255	95
653151600	255	95
653155200	255	94
653158800	255	93
653162400	255	92
653166000	255	92
653169600	255	88
653173200	255	84
653176800	255	76
653180400	255	71
653184000	256	66
653187600	256	67
653191200	256	67
653194800	256	69
653198400	256	72
653202000	256	77
653205600	256	90
653209200	256	90
653212800	256	90
653216400	256	90
653220000	256	90
653223600	256	90
653227200	256	90
653230800	256	90
653234400	256	89
653238000	256	86
653241600	256	87
653245200	256	88
653248800	256	86
653252400	256	88
653256000	256	79
653259600	256	73
653263200	256	67
653266800	256	64
653270400	257	59
653274000	257	58
653277600	257	59
653281200	257	60
653284800	257	65
653288400	257	72
653292000	257	78
653295600	257	79
653299200	257	80
653302800	257	82
653306400	257	82
653310000	257	81
653313600	257	91
653317200	257	88
653320800	257	87
653324400	257	88
653328000	257	88
653331600	257	87
653335200	257	83
653338800	257	80
653342400	257	78
653346000	257	73
653349600	257	70
653353200	257	67
653356800	258	62
653360400	258	63
653364000	258	63
653367600	258	64
653371200	258	65
653374800	258	68
653378400	258	78
653382000	258	80
653385600	258	79
653389200	258	77
653392800	258	76
653396400	258	74
653400000	258	76
653403600	258	84
653407200	258	80
653410800	258	79
653414400	258	79
653418000	258	78
653421600	258	79
653425200	258	81
653428800	258	72
653432400	258	67
653436000	258	61
653439600	258	52
653443200	259	48
653446800	259	47
653450400	259	48
653454000	259	49
653457600	259	52
653461200	259	59
653464800	259	73
653468400	259	79
653472000	259	81
653475600	259	81
653479200	259	81
653482800	259	81
653486400	259	89
653490000	259	86
653493600	259	83
653497200	259	80
653500800	259	81
653504400	259	80
653508000	259	90
653511600	259	82
653515200	259	70
653518800	259	63
653522400	259	58
653526000	259	54
653529600	260	52
653533200	260	53
653536800	260	62
653540400	260	71
653544000	260	74
653547600	260	77
653551200	260	80
653554800	260	79
653558400	260	80
653562000	260	80
653565600	260	81
653569200	260	81
653572800	260	83
653576400	260	81
653580000	260	79
653583600	260	78
653587200	260	78
653590800	260	76
653594400	260	74
653598000	260	69
653601600	260	65
653605200	260	62
653608800	260	61
653612400	260	60
653616000	261	59
653619600	261	60
653623200	261	63
653626800	261	65
653630400	261	65
653634000	261	67
653637600	261	84
653641200	261	85
653644800	261	84
653648400	261	82
653652000	261	83
653655600	261	83
653659200	261	88
653662800	261	85
653666400	261	83
653670000	261	83
653673600	261	84
653677200	261	84
653680800	261	85
653684400	261	82
653688000	261	70
653691600	261	67
653695200	261	63
653698800	261	59
653702400	262	58
653706000	262	58
653709600	262	58
653713200	262	59
653716800	262	63
653720400	262	70
653724000	262	88
653727600	262	91
653731200	262	93
653734800	262	94
653738400	262	94
653742000	262	94
653745600	262	97
653749200	262	95
653752800	262	95
653756400	262	95
653760000	262	96
653763600	262	96
653767200	262	95
653770800	262	94
653774400	262	88
653778000	262	83
653781600	262	76
653785200	262	70
653788800	263	65
653792400	263	66
653796000	263	66
653799600	263	66
653803200	263	69
653806800	263	75
653810400	263	88
653814000	263	90
653817600	263	89
653821200	263	91
653824800	263	91
653828400	263	91
653832000	263	88
653835600	263	89
653839200	263	88
653842800	263	85
653846400	263	86
653850000	263	86
653853600	263	85
653857200	263	81
653860800	263	74
653864400	263	71
653868000	263	67
653871600	263	63
653875200	264	59
653878800	264	61
653882400	264	63
653886000	264	65
653889600	264	69
653893200	264	75
653896800	264	86
653900400	264	92
653904000	264	94
653907600	264	94
653911200	264	93
653914800	264	92
653918400	264	90
653922000	264	89
653925600	264	86
653929200	264	86
653932800	264	84
653936400	264	81
653940000	264	80
653943600	264	76
653947200	264	70
653950800	264	66
653954400	264	63
653958000	264	60
653961600	265	57
653965200	265	59
653968800	265	60
653972400	265	61
653976000	265	64
653979600	265	67
653983200	265	74
653986800	265	76
653990400	265	77
653994000	265	79
653997600	265	81
654001200	265	81
654004800	265	87
654008400	265	84
654012000	265	84
654015600	265	83
654019200	265	83
654022800	265	84
654026400	265	88
654030000	265	86
654033600	265	81
654037200	265	77
654040800	265	73
654044400	265	69
654048000	266	67
654051600	266	69
654055200	266	73
654058800	266	77
654062400	266	80
654066000	266	85
654069600	266	93
654073200	266	94
654076800	266	95
654080400	266	95
654084000	266	95
654087600	266	97
654091200	266	98
654094800	266	100
654098400	266	100
654102000	266	100
654105600	266	100
654109200	266	100
654112800	266	100
654116400	266	100
654120000	266	100
654123600	266	100
654127200	266	100
654130800	266	100
654134400	267	98
654138000	267	93
654141600	267	91
654145200	267	90
654148800	267	90
654152400	267	91
654156000	267	95
654159600	267	95
654163200	267	95
654166800	267	97
654170400	267	96
654174000	267	96
654177600	267	97
654181200	267	97
654184800	267	97
654188400	267	98
654192000	267	98
654195600	267	97
654199200	267	97
654202800	267	96
654206400	267	94
654210000	267	92
654213600	267	87
654217200	267	79
654220800	268	72
654224400	268	67
654228000	268	67
654231600	268	70
654235200	268	74
654238800	268	78
654242400	268	86
654246000	268	91
654249600	268	93
654253200	268	94
654256800	268	95
654260400	268	95
654264000	268	95
654267600	268	95
654271200	268	95
654274800	268	95
654278400	268	95
654282000	268	93
654285600	268	92
654289200	268	88
654292800	268	79
654296400	268	70
654300000	268	63
654303600	268	59
654307200	269	54
654310800	269	56
654314400	269	56
654318000	269	58
654321600	269	61
654325200	269	67
654328800	269	82
654332400	269	83
654336000	269	82
654339600	269	80
654343200	269	80
654346800	269	79
654350400	269	78
654354000	269	80
654357600	269	81
654361200	269	83
654364800	269	84
654368400	269	86
654372000	269	84
654375600	269	82
654379200	269	75
654382800	269	70
654386400	269	64
654390000	269	59
654393600	270	55
654397200	270	56
654400800	270	58
654404400	270	60
654408000	270	62
654411600	270	67
654415200	270	75
654418800	270	80
654422400	270	84
654426000	270	87
654429600	270	87
654433200	270	88
654436800	270	88
654440400	270	90
654444000	270	90
654447600	270	90
654451200	270	91
654454800	270	91
654458400	270	95
654462000	270	88
654465600	270	80
654469200	270	75
654472800	270	70
654476400	270	65
654480000	271	61
654483600	271	62
654487200	271	62
654490800	271	63
654494400	271	66
654498000	271	70
654501600	271	76
654505200	271	80
654508800	271	82
654512400	271	81
654516000	271	83
654519600	271	86
654523200	271	91
654526800	271	93
654530400	271	95
654534000	271	96
654537600	271	99
654541200	271	99
654544800	271	99
654548400	271	97
654552000	271	96
654555600	271	95
654559200	271	94
654562800	271	92
654566400	272	87
654570000	272	80
654573600	272	77
654577200	272	76
654580800	272	75
654584400	272	74
654588000	272	75
654591600	272	74
654595200	272	73
654598800	272	73
654602400	272	73
654606000	272	73
654609600	272	73
654613200	272	72
654616800	272	70
654620400	272	70
654624000	272	74
654627600	272	81
654631200	272	89
654634800	272	92
654638400	272	94
654642000	272	96
654645600	272	95
654649200	272	92
654652800	273	84
654656400	273	74
654660000	273	67
654663600	273	63
654667200	273	65
654670800	273	69
654674400	273	83
654678000	273	83
654681600	273	88
654685200	273	87
654688800	273	89
654692400	273	90
654696000	273	91
654699600	273	90
654703200	273	90
654706800	273	89
654710400	273	90
654714000	273	90
654717600	273	92
654721200	273	89
654724800	273	87
654728400	273	84
654732000	273	75
654739200	274	66
654742800	274	59
654746400	274	58
654750000	274	58
654753600	274	61
654757200	274	65
654760800	274	75
654764400	274	81
654768000	274	83
654771600	274	86
654775200	274	88
654778800	274	87
654782400	274	82
654786000	274	79
654789600	274	78
654793200	274	76
654796800	274	74
654800400	274	72
654804000	274	70
654807600	274	68
654811200	274	62
654814800	274	58
654818400	274	54
654822000	274	50
654825600	275	47
654829200	275	49
654832800	275	50
654836400	275	51
654840000	275	54
654843600	275	60
654847200	275	70
654850800	275	72
654854400	275	74
654858000	275	75
654861600	275	75
654865200	275	77
654868800	275	76
654872400	275	80
654876000	275	87
654879600	275	91
654883200	275	91
654886800	275	92
654890400	275	90
654894000	275	90
654897600	275	79
654901200	275	75
654904800	275	70
654908400	275	65
654912000	276	61
654915600	276	60
654919200	276	60
654922800	276	60
654926400	276	62
654930000	276	65
654933600	276	81
654937200	276	79
654940800	276	77
654944400	276	77
654948000	276	79
654951600	276	81
654955200	276	89
654958800	276	88
654962400	276	88
654966000	276	89
654969600	276	90
654973200	276	91
654976800	276	88
654980400	276	83
654984000	276	76
654987600	276	71
654991200	276	66
654994800	276	62
654998400	277	62
655002000	277	61
655005600	277	61
655009200	277	62
655012800	277	64
655016400	277	67
655020000	277	72
655023600	277	76
655027200	277	78
655030800	277	81
655034400	277	84
655038000	277	85
655041600	277	87
655045200	277	89
655048800	277	91
655052400	277	92
655056000	277	92
655059600	277	92
655063200	277	93
655066800	277	86
655070400	277	79
655074000	277	71
655077600	277	65
655081200	277	61
655084800	278	58
655088400	278	58
655092000	278	59
655095600	278	61
655099200	278	63
655102800	278	68
655106400	278	76
655110000	278	81
655113600	278	78
655117200	278	78
655120800	278	78
655124400	278	78
655128000	278	77
655131600	278	75
655135200	278	76
655138800	278	77
655142400	278	76
655146000	278	75
655149600	278	72
655153200	278	70
655156800	278	69
655160400	278	65
655164000	278	61
655167600	278	57
655171200	279	54
655174800	279	56
655178400	279	56
655182000	279	56
655185600	279	58
655189200	279	63
655192800	279	70
655196400	279	70
655200000	279	67
655203600	279	69
655207200	279	80
655210800	279	91
655214400	279	93
655218000	279	94
655221600	279	93
655225200	279	91
655228800	279	89
655232400	279	86
655236000	279	83
655239600	279	80
655243200	279	71
655246800	279	56
655250400	279	47
655254000	279	48
655257600	280	51
655261200	280	52
655264800	280	50
655268400	280	46
655272000	280	45
655275600	280	48
655279200	280	62
655282800	280	78
655286400	280	80
655290000	280	77
655293600	280	72
655297200	280	72
655300800	280	85
655304400	280	75
655308000	280	73
655311600	280	72
655315200	280	73
655318800	280	75
655322400	280	75
655326000	280	70
655329600	280	64
655333200	280	62
655336800	280	58
655340400	280	56
655344000	281	53
655347600	281	53
655351200	281	54
655354800	281	55
655358400	281	57
655362000	281	61
655365600	281	68
655369200	281	71
655372800	281	73
655376400	281	74
655380000	281	76
655383600	281	77
655387200	281	88
655390800	281	85
655394400	281	87
655398000	281	88
655401600	281	88
655405200	281	89
655408800	281	87
655412400	281	81
655416000	281	74
655419600	281	68
655423200	281	61
655426800	281	56
655430400	282	55
655434000	282	55
655437600	282	56
655441200	282	58
655444800	282	62
655448400	282	68
655452000	282	82
655455600	282	92
655459200	282	93
655462800	282	90
655466400	282	87
655470000	282	85
655473600	282	84
655477200	282	83
655480800	282	78
655484400	282	77
655488000	282	80
655491600	282	83
655495200	282	76
655498800	282	72
655502400	282	67
655506000	282	64
655509600	282	60
655513200	282	56
655516800	283	52
655520400	283	55
655524000	283	55
655527600	283	56
655531200	283	58
655534800	283	62
655538400	283	69
655542000	283	72
655545600	283	73
655549200	283	74
655552800	283	76
655556400	283	80
655560000	283	81
655563600	283	80
655567200	283	79
655570800	283	77
655574400	283	81
655578000	283	86
655581600	283	82
655585200	283	79
655588800	283	77
655592400	283	74
655596000	283	67
655599600	283	63
655603200	284	60
655606800	284	60
655610400	284	61
655614000	284	62
655617600	284	64
655621200	284	67
655624800	284	73
655628400	284	75
655632000	284	75
655635600	284	74
655639200	284	77
655642800	284	79
655646400	284	85
655650000	284	83
655653600	284	82
655657200	284	78
655660800	284	78
655664400	284	78
655668000	284	79
655671600	284	80
655675200	284	79
655678800	284	75
655682400	284	71
655686000	284	69
655689600	285	68
655693200	285	68
655696800	285	70
655700400	285	75
655704000	285	82
655707600	285	85
655711200	285	88
655714800	285	92
655718400	285	95
655722000	285	95
655725600	285	96
655729200	285	96
655732800	285	95
655736400	285	95
655740000	285	94
655743600	285	93
655747200	285	94
655750800	285	95
655754400	285	95
655758000	285	88
655761600	285	85
655765200	285	81
655768800	285	74
655772400	285	68
655776000	286	64
655779600	286	66
655783200	286	68
655786800	286	78
655790400	286	79
655794000	286	81
655797600	286	87
655801200	286	92
655804800	286	93
655808400	286	94
655812000	286	94
655815600	286	95
655819200	286	96
655822800	286	96
655826400	286	96
655830000	286	96
655833600	286	96
655837200	286	96
655840800	286	96
655844400	286	96
655848000	286	94
655851600	286	92
655855200	286	89
655858800	286	85
655862400	287	81
655866000	287	80
655869600	287	80
655873200	287	80
655876800	287	82
655880400	287	83
655884000	287	81
655887600	287	81
655891200	287	81
655894800	287	83
655898400	287	85
655902000	287	87
655905600	287	90
655909200	287	91
655912800	287	92
655916400	287	93
655920000	287	94
655923600	287	94
655927200	287	95
655930800	287	92
655934400	287	89
655938000	287	84
655941600	287	77
655945200	287	74
655948800	288	75
655952400	288	77
655956000	288	79
655959600	288	80
655963200	288	84
655966800	288	88
655970400	288	91
655974000	288	92
655977600	288	92
655981200	288	92
655984800	288	92
655988400	288	93
655992000	288	93
655995600	288	93
655999200	288	94
656002800	288	94
656006400	288	94
656010000	288	94
656013600	288	94
656017200	288	94
656020800	288	95
656024400	288	97
656028000	288	99
656031600	288	100
656035200	289	96
656038800	289	92
656042400	289	91
656046000	289	91
656049600	289	91
656053200	289	91
656056800	289	91
656060400	289	91
656064000	289	91
656067600	289	92
656071200	289	92
656074800	289	92
656078400	289	94
656082000	289	93
656085600	289	93
656089200	289	93
656092800	289	93
656096400	289	93
656100000	289	92
656103600	289	91
656107200	289	88
656110800	289	82
656114400	289	77
656118000	289	72
656121600	290	66
656125200	290	65
656128800	290	64
656132400	290	66
656136000	290	68
656139600	290	72
656143200	290	78
656146800	290	87
656150400	290	89
656154000	290	90
656157600	290	91
656161200	290	91
656164800	290	90
656168400	290	90
656172000	290	91
656175600	290	91
656179200	290	91
656182800	290	92
656186400	290	88
656190000	290	81
656193600	290	74
656197200	290	70
656200800	290	66
656204400	290	63
656208000	291	59
656211600	291	60
656215200	291	60
656218800	291	60
656222400	291	63
656226000	291	67
656229600	291	75
656233200	291	82
656236800	291	83
656240400	291	84
656244000	291	85
656247600	291	86
656251200	291	90
656254800	291	87
656258400	291	86
656262000	291	89
656265600	291	91
656269200	291	91
656272800	291	87
656276400	291	81
656280000	291	75
656283600	291	70
656287200	291	64
656290800	291	59
656294400	292	57
656298000	292	58
656301600	292	62
656305200	292	67
656308800	292	69
656312400	292	72
656316000	292	80
656319600	292	91
656323200	292	91
656326800	292	92
656330400	292	93
656334000	292	94
656337600	292	95
656341200	292	96
656344800	292	97
656348400	292	97
