Unix	jday	rh
1184410800	195	83
1184414400	195	85
1184418000	195	87
1184421600	195	89
1184425200	195	91
1184428800	195	91
1184432400	195	92
1184436000	195	92
1184439600	195	93
1184443200	195	92
1184446800	195	88
1184450400	195	86
1184454000	195	83
1184457600	196	78
1184461200	196	74
1184464800	196	72
1184468400	196	70
1184472000	196	73
1184475600	196	79
1184479200	196	78
1184482800	196	77
1184486400	196	80
1184490000	196	80
1184493600	196	80
1184497200	196	80
1184500800	196	81
1184504400	196	83
1184508000	196	86
1184511600	196	88
1184515200	196	90
1184518800	196	91
1184522400	196	90
1184526000	196	91
1184529600	196	92
1184533200	196	89
1184536800	196	83
1184540400	196	79
1184544000	197	74
1184547600	197	70
1184551200	197	69
1184554800	197	71
1184558400	197	76
1184562000	197	87
1184565600	197	89
1184569200	197	89
1184572800	197	90
1184576400	197	90
1184580000	197	90
1184583600	197	90
1184587200	197	90
1184590800	197	90
1184594400	197	91
1184598000	197	91
1184601600	197	91
1184605200	197	91
1184608800	197	91
1184612400	197	92
1184616000	197	90
1184619600	197	85
1184623200	197	82
1184626800	197	81
1184630400	198	82
1184634000	198	83
1184637600	198	86
1184641200	198	89
1184644800	198	91
1184648400	198	92
1184652000	198	92
1184655600	198	92
1184659200	198	92
1184662800	198	91
1184666400	198	91
1184670000	198	90
1184673600	198	89
1184677200	198	88
1184680800	198	88
1184684400	198	88
1184688000	198	88
1184691600	198	88
1184695200	198	89
1184698800	198	87
1184702400	198	87
1184706000	198	86
1184709600	198	84
1184713200	198	82
1184716800	199	79
1184720400	199	75
1184724000	199	73
1184727600	199	73
1184731200	199	75
1184734800	199	80
1184738400	199	82
1184742000	199	82
1184745600	199	83
1184749200	199	83
1184752800	199	83
1184756400	199	84
1184760000	199	84
1184763600	199	84
1184767200	199	84
1184770800	199	84
1184774400	199	83
1184778000	199	84
1184781600	199	85
1184785200	199	87
1184788800	199	90
1184792400	199	88
1184796000	199	85
1184799600	199	83
1184803200	200	83
1184806800	200	81
1184810400	200	81
1184814000	200	81
1184817600	200	84
1184821200	200	88
1184824800	200	88
1184828400	200	87
1184832000	200	87
1184835600	200	86
1184839200	200	87
1184842800	200	87
1184846400	200	88
1184850000	200	88
1184853600	200	88
1184857200	200	90
1184860800	200	92
1184864400	200	94
1184868000	200	94
1184871600	200	94
1184875200	200	95
1184878800	200	93
1184882400	200	92
1184886000	200	92
1184889600	201	91
1184893200	201	90
1184896800	201	90
1184900400	201	90
1184904000	201	90
1184907600	201	92
1184911200	201	94
1184914800	201	94
1184918400	201	94
1184922000	201	94
1184925600	201	94
1184929200	201	95
1184932800	201	96
1184936400	201	95
1184940000	201	95
1184943600	201	96
1184947200	201	96
1184950800	201	97
1184954400	201	98
1184958000	201	98
1184961600	201	98
1184965200	201	97
1184968800	201	93
1184972400	201	90
1184976000	202	86
1184979600	202	85
1184983200	202	86
1184986800	202	85
1184990400	202	82
1184994000	202	81
1184997600	202	81
1185001200	202	82
1185004800	202	83
1185008400	202	81
1185012000	202	77
1185015600	202	75
1185019200	202	76
1185022800	202	78
1185026400	202	78
1185030000	202	78
1185033600	202	78
1185037200	202	78
1185040800	202	79
1185044400	202	78
1185048000	202	78
1185051600	202	76
1185055200	202	72
1185058800	202	69
1185062400	203	64
1185066000	203	59
1185069600	203	57
1185073200	203	57
1185076800	203	59
1185080400	203	62
1185084000	203	65
1185087600	203	65
1185091200	203	63
1185094800	203	64
1185098400	203	65
1185102000	203	65
1185105600	203	72
1185109200	203	68
1185112800	203	70
1185116400	203	74
1185120000	203	78
1185123600	203	81
1185127200	203	84
1185130800	203	84
1185134400	203	83
1185138000	203	75
1185141600	203	66
1185145200	203	60
1185148800	204	53
1185152400	204	51
1185156000	204	54
1185159600	204	57
1185163200	204	61
1185166800	204	67
1185170400	204	68
1185174000	204	67
1185177600	204	69
1185181200	204	71
1185184800	204	71
1185188400	204	71
1185192000	204	69
1185195600	204	70
1185199200	204	77
1185202800	204	81
1185206400	204	83
1185210000	204	85
1185213600	204	82
1185217200	204	83
1185220800	204	83
1185224400	204	81
1185228000	204	76
1185231600	204	72
1185235200	205	68
1185238800	205	68
1185242400	205	67
1185246000	205	67
1185249600	205	69
1185253200	205	76
1185256800	205	76
1185260400	205	76
1185264000	205	77
1185267600	205	77
1185271200	205	77
1185274800	205	76
1185278400	205	77
1185282000	205	76
1185285600	205	76
1185289200	205	75
1185292800	205	76
1185296400	205	75
1185300000	205	73
1185303600	205	71
1185307200	205	70
1185310800	205	69
1185314400	205	66
1185318000	205	61
1185321600	206	54
1185325200	206	52
1185328800	206	54
1185332400	206	56
1185336000	206	61
1185339600	206	68
1185343200	206	71
1185346800	206	72
1185350400	206	73
1185354000	206	73
1185357600	206	74
1185361200	206	74
1185364800	206	69
1185368400	206	68
1185372000	206	72
1185375600	206	73
1185379200	206	74
1185382800	206	74
1185386400	206	75
1185390000	206	75
1185393600	206	75
1185397200	206	73
1185400800	206	67
1185404400	206	63
1185408000	207	56
1185411600	207	55
1185415200	207	56
1185418800	207	58
1185422400	207	62
1185426000	207	68
1185429600	207	83
1185433200	207	75
1185436800	207	75
1185440400	207	77
1185444000	207	78
1185447600	207	78
1185451200	207	75
1185454800	207	76
1185458400	207	77
1185462000	207	78
1185465600	207	78
1185469200	207	78
1185472800	207	76
1185476400	207	76
1185480000	207	77
1185483600	207	75
1185487200	207	70
1185490800	207	67
1185494400	208	60
1185498000	208	58
1185501600	208	57
1185505200	208	58
1185508800	208	62
1185512400	208	69
1185516000	208	78
1185519600	208	72
1185523200	208	73
1185526800	208	75
1185530400	208	77
1185534000	208	78
1185537600	208	77
1185541200	208	77
1185544800	208	79
1185548400	208	79
1185552000	208	79
1185555600	208	79
1185559200	208	78
1185562800	208	78
1185566400	208	79
1185570000	208	76
1185573600	208	70
1185577200	208	67
1185580800	209	62
1185584400	209	59
1185588000	209	58
1185591600	209	58
1185595200	209	66
1185598800	209	77
1185602400	209	76
1185606000	209	76
1185609600	209	75
1185613200	209	77
1185616800	209	80
1185620400	209	83
1185624000	209	80
1185627600	209	81
1185631200	209	83
1185634800	209	85
1185638400	209	85
1185642000	209	86
1185645600	209	86
1185649200	209	85
1185652800	209	86
1185656400	209	83
1185660000	209	79
1185663600	209	78
1185667200	210	76
1185670800	210	77
1185674400	210	78
1185678000	210	80
1185681600	210	83
1185685200	210	87
1185688800	210	91
1185692400	210	93
1185696000	210	94
1185699600	210	94
1185703200	210	95
1185706800	210	95
1185710400	210	94
1185714000	210	93
1185717600	210	93
1185721200	210	94
1185724800	210	94
1185728400	210	95
1185732000	210	95
1185735600	210	96
1185739200	210	95
1185742800	210	94
1185746400	210	93
1185750000	210	91
1185753600	211	91
1185757200	211	90
1185760800	211	87
1185764400	211	83
1185768000	211	81
1185771600	211	86
1185775200	211	85
1185778800	211	88
1185782400	211	91
1185786000	211	93
1185789600	211	94
1185793200	211	94
1185796800	211	95
1185800400	211	92
1185804000	211	92
1185807600	211	92
1185811200	211	92
1185814800	211	91
1185818400	211	92
1185822000	211	92
1185825600	211	92
1185829200	211	89
1185832800	211	86
1185836400	211	84
1185840000	212	82
1185843600	212	81
1185847200	212	81
1185850800	212	82
1185854400	212	84
1185858000	212	91
1185861600	212	93
1185865200	212	93
1185868800	212	93
1185872400	212	93
1185876000	212	94
1185879600	212	94
1185883200	212	94
1185886800	212	94
1185890400	212	93
1185894000	212	93
1185897600	212	92
1185901200	212	92
1185904800	212	92
1185908400	212	92
1185912000	212	92
1185915600	212	90
1185919200	212	86
1185926400	213	80
1185930000	213	79
1185933600	213	77
1185937200	213	77
1185940800	213	79
1185944400	213	85
1185948000	213	89
1185951600	213	91
1185955200	213	92
1185958800	213	91
1185962400	213	90
1185966000	213	89
1185969600	213	88
1185973200	213	85
1185976800	213	83
1185980400	213	81
1185984000	213	79
1185987600	213	78
1185991200	213	78
1185994800	213	79
1185998400	213	79
1186002000	213	78
1186005600	213	75
1186009200	213	72
1186012800	214	70
1186016400	214	71
1186020000	214	72
1186023600	214	76
1186027200	214	80
1186030800	214	83
1186034400	214	91
1186038000	214	91
1186041600	214	92
1186045200	214	91
1186048800	214	91
1186052400	214	91
1186056000	214	90
1186059600	214	90
1186063200	214	92
1186066800	214	93
1186070400	214	93
1186074000	214	93
1186077600	214	95
1186081200	214	93
1186084800	214	92
1186088400	214	89
1186092000	214	87
1186095600	214	84
1186099200	215	80
1186102800	215	82
1186106400	215	81
1186110000	215	81
1186113600	215	82
1186117200	215	85
1186120800	215	87
1186124400	215	87
1186128000	215	86
1186131600	215	87
1186135200	215	88
1186138800	215	88
1186142400	215	91
1186146000	215	89
1186149600	215	90
1186153200	215	91
1186156800	215	91
1186160400	215	92
1186164000	215	95
1186167600	215	91
1186171200	215	88
1186174800	215	85
1186178400	215	83
1186182000	215	82
1186185600	216	81
1186189200	216	81
1186192800	216	82
1186196400	216	85
1186200000	216	89
1186203600	216	92
1186207200	216	93
1186210800	216	94
1186214400	216	94
1186218000	216	94
1186221600	216	94
1186225200	216	94
1186228800	216	94
1186232400	216	95
1186236000	216	95
1186239600	216	95
1186243200	216	94
1186246800	216	93
1186250400	216	93
1186254000	216	92
1186257600	216	89
1186261200	216	85
1186264800	216	78
1186268400	216	72
1186272000	217	67
1186275600	217	64
1186279200	217	62
1186282800	217	61
1186286400	217	63
1186290000	217	67
1186293600	217	78
1186297200	217	69
1186300800	217	69
1186304400	217	69
1186308000	217	71
1186311600	217	72
1186315200	217	72
1186318800	217	74
1186322400	217	75
1186326000	217	77
1186329600	217	76
1186333200	217	78
1186336800	217	83
1186340400	217	83
1186344000	217	85
1186347600	217	84
1186351200	217	83
1186354800	217	83
1186358400	218	81
1186362000	218	82
1186365600	218	78
1186369200	218	75
1186372800	218	75
1186376400	218	80
1186380000	218	86
1186383600	218	81
1186387200	218	78
1186390800	218	77
1186394400	218	77
1186398000	218	77
1186401600	218	80
1186405200	218	77
1186408800	218	78
1186412400	218	78
1186416000	218	78
1186419600	218	79
1186423200	218	83
1186426800	218	80
1186430400	218	78
1186434000	218	73
1186437600	218	69
1186441200	218	67
1186444800	219	68
1186448400	219	67
1186452000	219	66
1186455600	219	67
1186459200	219	69
1186462800	219	72
1186466400	219	76
1186470000	219	83
1186473600	219	84
1186477200	219	82
1186480800	219	83
1186484400	219	85
1186488000	219	82
1186491600	219	81
1186495200	219	80
1186498800	219	79
1186502400	219	78
1186506000	219	77
1186509600	219	82
1186513200	219	82
1186516800	219	79
1186520400	219	74
1186524000	219	66
1186527600	219	60
1186531200	220	58
1186534800	220	61
1186538400	220	62
1186542000	220	62
1186545600	220	63
1186549200	220	71
1186552800	220	75
1186556400	220	75
1186560000	220	76
1186563600	220	77
1186567200	220	77
1186570800	220	78
1186574400	220	77
1186578000	220	78
1186581600	220	79
1186585200	220	79
1186588800	220	80
1186592400	220	81
1186596000	220	83
1186599600	220	84
1186603200	220	84
1186606800	220	79
1186610400	220	72
1186614000	220	68
1186617600	221	61
1186621200	221	59
1186624800	221	59
1186628400	221	61
1186632000	221	65
1186635600	221	72
1186639200	221	74
1186642800	221	75
1186646400	221	78
1186650000	221	77
1186653600	221	76
1186657200	221	75
1186660800	221	71
1186664400	221	68
1186668000	221	66
1186671600	221	66
1186675200	221	66
1186678800	221	66
1186682400	221	67
1186686000	221	66
1186689600	221	68
1186693200	221	69
1186696800	221	66
1186700400	221	63
1186704000	222	58
1186707600	222	58
1186711200	222	60
1186714800	222	61
1186718400	222	64
1186722000	222	69
1186725600	222	72
1186729200	222	71
1186732800	222	72
1186736400	222	72
1186740000	222	72
1186743600	222	72
1186747200	222	70
1186750800	222	70
1186754400	222	72
1186758000	222	74
1186761600	222	74
1186765200	222	73
1186768800	222	73
1186772400	222	71
1186776000	222	72
1186779600	222	69
1186783200	222	64
1186786800	222	57
1186790400	223	52
1186794000	223	53
1186797600	223	56
1186801200	223	57
1186804800	223	60
1186808400	223	64
1186812000	223	62
1186815600	223	61
1186819200	223	61
1186822800	223	64
1186826400	223	66
1186830000	223	70
1186833600	223	72
1186837200	223	81
1186840800	223	82
1186844400	223	82
1186848000	223	81
1186851600	223	81
1186855200	223	84
1186858800	223	82
1186862400	223	82
1186866000	223	79
1186869600	223	74
1186873200	223	69
1186876800	224	61
1186880400	224	56
1186884000	224	54
1186887600	224	54
1186891200	224	56
1186894800	224	71
1186898400	224	76
1186902000	224	80
1186905600	224	80
1186909200	224	79
1186912800	224	80
1186916400	224	83
1186920000	224	84
1186923600	224	83
1186927200	224	83
1186930800	224	81
1186934400	224	80
1186938000	224	79
1186941600	224	80
1186945200	224	79
1186948800	224	80
1186952400	224	80
1186956000	224	79
1186959600	224	77
1186963200	225	75
1186966800	225	71
1186970400	225	68
1186974000	225	65
1186977600	225	65
1186981200	225	67
1186984800	225	70
1186988400	225	71
1186992000	225	74
1186995600	225	76
1186999200	225	77
1187002800	225	77
1187006400	225	81
1187010000	225	76
1187013600	225	76
1187017200	225	77
1187020800	225	78
1187024400	225	79
1187028000	225	81
1187031600	225	82
1187035200	225	82
1187038800	225	81
1187042400	225	79
1187046000	225	78
1187049600	226	75
1187053200	226	72
1187056800	226	69
1187060400	226	67
1187064000	226	67
1187067600	226	71
1187071200	226	78
1187074800	226	79
1187078400	226	81
1187082000	226	81
1187085600	226	82
1187089200	226	81
1187092800	226	81
1187096400	226	82
1187100000	226	81
1187103600	226	81
1187107200	226	82
1187110800	226	83
1187114400	226	80
1187118000	226	84
1187121600	226	83
1187125200	226	75
1187128800	226	70
1187132400	226	66
1187136000	227	64
1187139600	227	65
1187143200	227	66
1187146800	227	69
1187150400	227	72
1187154000	227	76
1187157600	227	81
1187161200	227	83
1187164800	227	86
1187168400	227	87
1187172000	227	86
1187175600	227	87
1187179200	227	89
1187182800	227	91
1187186400	227	91
1187190000	227	90
1187193600	227	88
1187197200	227	86
1187200800	227	84
1187204400	227	83
1187208000	227	82
1187211600	227	76
1187215200	227	71
1187218800	227	68
1187222400	228	67
1187226000	228	65
1187229600	228	66
1187233200	228	67
1187236800	228	69
1187240400	228	73
1187244000	228	77
1187247600	228	80
1187251200	228	82
1187254800	228	85
1187258400	228	85
1187262000	228	84
1187265600	228	82
1187269200	228	86
1187272800	228	90
1187276400	228	94
1187280000	228	95
1187283600	228	96
1187287200	228	95
1187290800	228	95
1187294400	228	94
1187298000	228	93
1187301600	228	90
1187305200	228	87
1187308800	229	86
1187312400	229	85
1187316000	229	85
1187319600	229	87
1187323200	229	89
1187326800	229	91
1187330400	229	93
1187334000	229	92
1187337600	229	91
1187341200	229	92
1187344800	229	89
1187348400	229	88
1187352000	229	87
1187355600	229	87
1187359200	229	88
1187362800	229	88
1187366400	229	88
1187370000	229	87
1187373600	229	88
1187377200	229	86
1187380800	229	85
1187384400	229	81
1187388000	229	76
1187391600	229	73
1187395200	230	68
1187398800	230	67
1187402400	230	67
1187406000	230	69
1187409600	230	74
1187413200	230	78
1187416800	230	84
1187420400	230	86
1187424000	230	87
1187427600	230	88
1187431200	230	88
1187434800	230	88
1187438400	230	89
1187442000	230	89
1187445600	230	89
1187449200	230	89
1187452800	230	89
1187456400	230	88
1187460000	230	88
1187463600	230	87
1187467200	230	85
1187470800	230	80
1187474400	230	77
1187478000	230	75
1187481600	231	75
1187485200	231	75
1187488800	231	78
1187492400	231	81
1187496000	231	84
1187499600	231	85
1187503200	231	86
1187506800	231	86
1187510400	231	85
1187514000	231	86
1187517600	231	87
1187521200	231	88
1187524800	231	88
1187528400	231	89
1187532000	231	90
1187535600	231	90
1187539200	231	89
1187542800	231	88
1187546400	231	88
1187550000	231	86
1187553600	231	84
1187557200	231	82
1187560800	231	78
1187564400	231	74
1187568000	232	70
1187571600	232	66
1187575200	232	65
1187578800	232	65
1187582400	232	66
1187586000	232	71
1187589600	232	77
1187593200	232	79
1187596800	232	81
1187600400	232	83
1187604000	232	84
1187607600	232	84
1187611200	232	85
1187614800	232	85
1187618400	232	86
1187622000	232	87
1187625600	232	88
1187629200	232	89
1187632800	232	91
1187636400	232	90
1187640000	232	91
1187643600	232	85
1187647200	232	77
1187650800	232	71
1187654400	233	66
1187658000	233	65
1187661600	233	65
1187665200	233	66
1187668800	233	66
1187672400	233	73
1187676000	233	82
1187679600	233	80
1187683200	233	80
1187686800	233	83
1187690400	233	80
1187694000	233	81
1187697600	233	81
1187701200	233	80
1187704800	233	79
1187708400	233	76
1187712000	233	73
1187715600	233	71
1187719200	233	71
1187722800	233	73
1187726400	233	75
1187730000	233	75
1187733600	233	73
1187737200	233	71
1187740800	234	67
1187744400	234	62
1187748000	234	58
1187751600	234	56
1187755200	234	56
1187758800	234	70
1187762400	234	72
1187766000	234	73
1187769600	234	72
1187773200	234	67
1187776800	234	67
1187780400	234	66
1187784000	234	64
1187787600	234	64
1187791200	234	63
1187794800	234	64
1187798400	234	64
1187802000	234	64
1187805600	234	64
1187809200	234	63
1187812800	234	62
1187816400	234	61
1187820000	234	60
1187823600	234	55
1187827200	235	55
1187830800	235	54
1187834400	235	54
1187838000	235	54
1187841600	235	57
1187845200	235	65
1187848800	235	73
1187852400	235	77
1187856000	235	82
1187859600	235	79
1187863200	235	83
1187866800	235	84
1187870400	235	85
1187874000	235	84
1187877600	235	85
1187881200	235	86
1187884800	235	86
1187888400	235	86
1187892000	235	87
1187895600	235	86
1187899200	235	85
1187902800	235	73
1187906400	235	67
1187910000	235	63
1187913600	236	58
1187917200	236	55
1187920800	236	54
1187924400	236	54
1187928000	236	56
1187931600	236	66
1187935200	236	73
1187938800	236	77
1187942400	236	80
1187946000	236	83
1187949600	236	84
1187953200	236	84
1187956800	236	83
1187960400	236	84
1187964000	236	85
1187967600	236	85
1187971200	236	85
1187974800	236	85
1187978400	236	86
1187982000	236	86
1187985600	236	83
1187989200	236	76
1187992800	236	69
1187996400	236	63
1.188e+09	237	55
1188003600	237	53
1188007200	237	55
1188010800	237	56
1188014400	237	60
1188018000	237	74
1188021600	237	83
1188025200	237	77
1188028800	237	75
1188032400	237	76
1188036000	237	77
1188039600	237	77
1188043200	237	85
1188046800	237	82
1188050400	237	79
1188054000	237	78
1188057600	237	79
1188061200	237	79
1188064800	237	79
1188068400	237	79
1188072000	237	76
1188075600	237	71
1188079200	237	64
1188082800	237	61
1188086400	238	54
1188090000	238	53
1188093600	238	54
1188097200	238	56
1188100800	238	61
1188104400	238	68
1188108000	238	80
1188111600	238	81
1188115200	238	85
1188118800	238	87
1188122400	238	90
1188126000	238	92
1188129600	238	93
1188133200	238	93
1188136800	238	94
1188140400	238	94
1188144000	238	94
1188147600	238	94
1188151200	238	95
1188154800	238	94
1188158400	238	92
1188162000	238	85
1188165600	238	78
1188169200	238	74
1188172800	239	69
1188176400	239	68
1188180000	239	67
1188183600	239	68
1188187200	239	71
1188190800	239	76
1188194400	239	83
1188198000	239	86
1188201600	239	89
1188205200	239	90
1188208800	239	90
1188212400	239	91
1188216000	239	90
1188219600	239	89
1188223200	239	89
1188226800	239	88
1188230400	239	87
1188234000	239	87
1188237600	239	91
1188241200	239	90
1188244800	239	88
1188248400	239	80
1188252000	239	75
1188255600	239	70
1188259200	240	67
1188262800	240	68
1188266400	240	78
1188270000	240	86
1188273600	240	85
1188277200	240	85
1188280800	240	86
1188284400	240	87
1188288000	240	88
1188291600	240	87
1188295200	240	85
1188298800	240	85
1188302400	240	83
1188306000	240	82
1188309600	240	82
1188313200	240	83
1188316800	240	85
1188320400	240	86
1188324000	240	89
1188327600	240	90
1188331200	240	88
1188334800	240	86
1188338400	240	78
1188342000	240	70
1188345600	241	67
1188349200	241	66
1188352800	241	65
1188356400	241	65
1188360000	241	66
1188363600	241	70
1188367200	241	76
1188370800	241	75
1188374400	241	75
1188378000	241	76
1188381600	241	77
1188385200	241	77
1188388800	241	79
1188392400	241	79
1188396000	241	79
1188399600	241	78
1188403200	241	78
1188406800	241	78
1188410400	241	83
1188414000	241	81
1188417600	241	77
1188421200	241	72
1188424800	241	67
1188428400	241	66
1188432000	242	63
1188435600	242	61
1188439200	242	66
1188442800	242	68
1188446400	242	67
1188450000	242	69
1188453600	242	80
1188457200	242	76
1188460800	242	77
1188464400	242	76
1188468000	242	72
1188471600	242	68
1188475200	242	65
1188478800	242	64
1188482400	242	63
1188486000	242	62
1188489600	242	63
1188493200	242	65
1188496800	242	69
1188500400	242	72
1188504000	242	72
1188507600	242	71
1188511200	242	69
1188514800	242	67
1188518400	243	63
1188522000	243	58
1188525600	243	57
1188529200	243	58
1188532800	243	61
1188536400	243	65
1188540000	243	72
1188543600	243	71
1188547200	243	73
1188550800	243	73
1188554400	243	73
1188558000	243	72
1188561600	243	67
1188565200	243	64
1188568800	243	66
1188572400	243	67
1188576000	243	66
1188579600	243	65
1188583200	243	63
1188586800	243	62
1188590400	243	64
1188594000	243	61
1188597600	243	56
1188604800	244	50
1188608400	244	52
1188612000	244	57
1188615600	244	61
1188619200	244	63
1188622800	244	67
1188626400	244	72
1188630000	244	70
1188633600	244	70
1188637200	244	71
1188640800	244	72
1188644400	244	72
1188648000	244	75
1188651600	244	81
1188655200	244	77
1188658800	244	77
1188662400	244	79
1188666000	244	78
1188669600	244	79
1188673200	244	83
1188676800	244	80
1188680400	244	73
1188684000	244	65
1188687600	244	60
1188691200	245	56
1188694800	245	54
1188698400	245	55
1188702000	245	57
1188705600	245	60
1188709200	245	66
1188712800	245	75
1188716400	245	79
1188720000	245	81
1188723600	245	81
1188727200	245	81
1188730800	245	81
1188734400	245	80
1188738000	245	80
1188741600	245	80
1188745200	245	80
1188748800	245	80
1188752400	245	79
1188756000	245	77
1188759600	245	77
1188763200	245	75
1188766800	245	72
1188770400	245	67
1188774000	245	64
1188777600	246	57
1188781200	246	56
1188784800	246	57
1188788400	246	59
1188792000	246	61
1188795600	246	65
1188799200	246	70
1188802800	246	70
1188806400	246	71
1188810000	246	71
1188813600	246	72
1188817200	246	72
1188820800	246	70
1188824400	246	67
1188828000	246	68
1188831600	246	69
1188835200	246	72
1188838800	246	73
1188842400	246	82
1188846000	246	85
1188849600	246	80
1188853200	246	87
1188856800	246	90
1188860400	246	93
1188864000	247	92
1188867600	247	89
1188871200	247	88
1188874800	247	88
1188878400	247	88
1188882000	247	88
1188885600	247	88
1188889200	247	88
1188892800	247	88
1188896400	247	88
1188900000	247	87
1188903600	247	87
1188907200	247	87
1188910800	247	87
1188914400	247	87
1188918000	247	87
1188921600	247	87
1188925200	247	87
1188928800	247	87
1188932400	247	87
1188936000	247	87
1188939600	247	87
1188943200	247	86
1188946800	247	85
1188950400	248	85
1188954000	248	84
1188957600	248	81
1188961200	248	79
1188964800	248	78
1188968400	248	78
1188972000	248	79
1188975600	248	78
1188979200	248	79
1188982800	248	79
1188986400	248	79
1188990000	248	79
1188993600	248	79
1188997200	248	79
1189000800	248	78
1189004400	248	78
1189008000	248	78
1189011600	248	78
1189015200	248	76
1189018800	248	79
1189022400	248	76
1189026000	248	73
1189029600	248	69
1189033200	248	65
1189036800	249	59
1189040400	249	53
1189044000	249	51
1189047600	249	51
1189051200	249	53
1189054800	249	64
1189058400	249	75
1189062000	249	75
1189065600	249	77
1189069200	249	78
1189072800	249	81
1189076400	249	83
1189080000	249	86
1189083600	249	88
1189087200	249	90
1189090800	249	91
1189094400	249	90
1189098000	249	90
1189101600	249	89
1189105200	249	88
1189108800	249	81
1189112400	249	75
1189116000	249	69
1189119600	249	65
1189123200	250	60
1189126800	250	61
1189130400	250	62
1189134000	250	63
1189137600	250	65
1189141200	250	74
1189144800	250	79
1189148400	250	83
1189152000	250	84
1189155600	250	83
1189159200	250	85
1189162800	250	87
1189166400	250	89
1189170000	250	89
1189173600	250	91
1189177200	250	92
1189180800	250	91
1189184400	250	90
1189188000	250	89
1189191600	250	87
1189195200	250	82
1189198800	250	76
1189202400	250	72
1189206000	250	67
1189209600	251	64
1189213200	251	58
1189216800	251	56
1189220400	251	56
1189224000	251	59
1189227600	251	66
1189231200	251	77
1189234800	251	78
1189238400	251	78
1189242000	251	78
1189245600	251	80
1189249200	251	81
1189252800	251	82
1189256400	251	81
1189260000	251	81
1189263600	251	79
1189267200	251	79
1189270800	251	80
1189274400	251	81
1189278000	251	84
1189281600	251	81
1189285200	251	78
1189288800	251	75
1189292400	251	73
1189296000	252	70
1189299600	252	68
1189303200	252	67
1189306800	252	67
1189310400	252	68
1189314000	252	70
1189317600	252	82
1189321200	252	83
1189324800	252	85
1189328400	252	86
1189332000	252	88
1189335600	252	89
1189339200	252	88
1189342800	252	89
1189346400	252	89
1189350000	252	88
1189353600	252	86
1189357200	252	85
1189360800	252	84
1189364400	252	85
1189368000	252	84
1189371600	252	82
1189375200	252	77
1189378800	252	71
1189382400	253	67
1189386000	253	65
1189389600	253	64
1189393200	253	64
1189396800	253	65
1189400400	253	68
1189404000	253	84
1189407600	253	83
1189411200	253	85
1189414800	253	85
1189418400	253	85
1189422000	253	85
1189425600	253	86
1189429200	253	85
1189432800	253	85
1189436400	253	85
1189440000	253	86
1189443600	253	86
1189447200	253	89
1189450800	253	90
1189454400	253	85
1189458000	253	80
1189461600	253	70
1189465200	253	66
1189468800	254	65
1189472400	254	62
1189476000	254	61
1189479600	254	61
1189483200	254	61
1189486800	254	69
1189490400	254	84
1189494000	254	81
1189497600	254	80
1189501200	254	82
1189504800	254	83
1189508400	254	84
1189512000	254	86
1189515600	254	85
1189519200	254	86
1189522800	254	87
1189526400	254	88
1189530000	254	89
1189533600	254	91
1189537200	254	91
1189540800	254	87
1189544400	254	83
1189548000	254	78
1189551600	254	75
1189555200	255	66
1189558800	255	65
1189562400	255	64
1189566000	255	64
1189569600	255	65
1189573200	255	70
1189576800	255	82
1189580400	255	83
1189584000	255	84
1189587600	255	85
1189591200	255	86
1189594800	255	87
1189598400	255	88
1189602000	255	89
1189605600	255	90
1189609200	255	91
1189612800	255	92
1189616400	255	93
1189620000	255	93
1189623600	255	92
1189627200	255	85
1189630800	255	76
1189634400	255	68
1189638000	255	62
1189641600	256	57
1189645200	256	54
1189648800	256	56
1189652400	256	58
1189656000	256	60
1189659600	256	66
1189663200	256	68
1189666800	256	70
1189670400	256	74
1189674000	256	76
1189677600	256	76
1189681200	256	76
1189684800	256	76
1189688400	256	77
1189692000	256	77
1189695600	256	78
1189699200	256	78
1189702800	256	78
1189706400	256	82
1189710000	256	76
1189713600	256	74
1189717200	256	72
1189720800	256	68
1189724400	256	64
1189728000	257	60
1189731600	257	59
1189735200	257	64
1189738800	257	68
1189742400	257	72
1189746000	257	79
1189749600	257	89
1189753200	257	92
1189756800	257	93
1189760400	257	93
1189764000	257	93
1189767600	257	93
1189771200	257	94
1189774800	257	94
1189778400	257	95
1189782000	257	95
1189785600	257	95
1189789200	257	94
1189792800	257	93
1189796400	257	93
1189800000	257	90
1189803600	257	87
1189807200	257	83
1189810800	257	78
1189814400	258	73
1189818000	258	70
1189821600	258	69
1189825200	258	70
1189828800	258	70
1189832400	258	71
1189836000	258	75
1189839600	258	79
1189843200	258	80
1189846800	258	81
1189850400	258	81
1189854000	258	81
1189857600	258	81
1189861200	258	81
1189864800	258	79
1189868400	258	79
1189872000	258	78
1189875600	258	78
1189879200	258	78
1189882800	258	76
1189886400	258	73
1189890000	258	67
1189893600	258	61
1189897200	258	58
1189900800	259	52
1189904400	259	51
1189908000	259	53
1189911600	259	55
1189915200	259	59
1189918800	259	64
1189922400	259	79
1189926000	259	76
1189929600	259	78
1189933200	259	80
1189936800	259	81
1189940400	259	82
1189944000	259	79
1189947600	259	79
1189951200	259	80
1189954800	259	82
1189958400	259	83
1189962000	259	85
1189965600	259	85
1189969200	259	83
1189972800	259	75
1189976400	259	68
1189980000	259	62
1189983600	259	57
1189987200	260	54
1189990800	260	52
1189994400	260	53
1189998000	260	55
1190001600	260	58
1190005200	260	63
1190008800	260	71
