Unix	jday	rh
776282400	219	74
776286000	219	71
776289600	219	70
776293200	219	68
776296800	219	68
776300400	219	68
776304000	220	71
776307600	220	68
776311200	220	61
776314800	220	61
776318400	220	65
776322000	220	70
776325600	220	73
776329200	220	72
776332800	220	71
776336400	220	69
776340000	220	68
776343600	220	67
776347200	220	66
776350800	220	66
776354400	220	65
776358000	220	66
776361600	220	68
776365200	220	69
776368800	220	73
776372400	220	73
776376000	220	73
776379600	220	72
776383200	220	66
776386800	220	60
776390400	221	55
776394000	221	55
776397600	221	54
776401200	221	55
776404800	221	58
776408400	221	63
776412000	221	65
776415600	221	68
776419200	221	72
776422800	221	75
776426400	221	75
776430000	221	73
776433600	221	69
776437200	221	67
776440800	221	66
776444400	221	66
776448000	221	66
776451600	221	66
776455200	221	67
776458800	221	66
776462400	221	65
776466000	221	62
776469600	221	61
776473200	221	61
776476800	222	60
776480400	222	57
776484000	222	56
776487600	222	57
776491200	222	59
776494800	222	63
776498400	222	73
776502000	222	72
776505600	222	72
776509200	222	75
776512800	222	79
776516400	222	84
776520000	222	88
776523600	222	87
776527200	222	85
776530800	222	83
776534400	222	82
776538000	222	80
776541600	222	82
776545200	222	79
776548800	222	77
776552400	222	72
776556000	222	67
776559600	222	63
776563200	223	62
776566800	223	60
776570400	223	59
776574000	223	61
776577600	223	68
776581200	223	82
776584800	223	88
776588400	223	90
776592000	223	89
776595600	223	86
776599200	223	85
776602800	223	85
776606400	223	87
776610000	223	87
776613600	223	87
776617200	223	87
776620800	223	86
776624400	223	86
776628000	223	86
776631600	223	86
776635200	223	86
776638800	223	80
776642400	223	75
776646000	223	71
776649600	224	69
776653200	224	69
776656800	224	69
776660400	224	70
776664000	224	74
776667600	224	80
776671200	224	87
776674800	224	86
776678400	224	85
776682000	224	85
776685600	224	85
776689200	224	85
776692800	224	85
776696400	224	85
776700000	224	85
776703600	224	85
776707200	224	85
776710800	224	84
776714400	224	84
776718000	224	82
776721600	224	81
776725200	224	77
776728800	224	71
776732400	224	66
776736000	225	60
776739600	225	61
776743200	225	62
776746800	225	65
776750400	225	69
776754000	225	72
776757600	225	75
776761200	225	73
776764800	225	72
776768400	225	70
776772000	225	70
776775600	225	70
776779200	225	70
776782800	225	72
776786400	225	73
776790000	225	74
776793600	225	75
776797200	225	75
776800800	225	75
776804400	225	75
776808000	225	76
776811600	225	74
776815200	225	70
776818800	225	66
776822400	226	63
776826000	226	66
776829600	226	68
776833200	226	71
776836800	226	72
776840400	226	75
776844000	226	77
776847600	226	78
776851200	226	77
776854800	226	77
776858400	226	75
776862000	226	75
776865600	226	74
776869200	226	72
776872800	226	70
776876400	226	69
776880000	226	69
776883600	226	70
776887200	226	71
776890800	226	71
776894400	226	70
776898000	226	67
776901600	226	61
776905200	226	58
776908800	227	57
776912400	227	55
776916000	227	57
776919600	227	59
776923200	227	62
776926800	227	66
776930400	227	70
776934000	227	72
776937600	227	74
776941200	227	75
776944800	227	72
776948400	227	70
776952000	227	68
776955600	227	66
776959200	227	64
776962800	227	64
776966400	227	66
776970000	227	67
776973600	227	69
776977200	227	69
776980800	227	68
776984400	227	65
776988000	227	63
776991600	227	61
776995200	228	58
776998800	228	54
777002400	228	55
777006000	228	57
777009600	228	62
777013200	228	71
777016800	228	78
777020400	228	80
777024000	228	80
777027600	228	80
777031200	228	81
777034800	228	80
777038400	228	81
777042000	228	81
777045600	228	82
777049200	228	83
777052800	228	84
777056400	228	85
777060000	228	85
777063600	228	86
777067200	228	86
777070800	228	80
777074400	228	76
777078000	228	74
777081600	229	73
777085200	229	71
777088800	229	70
777092400	229	69
777096000	229	70
777099600	229	74
777103200	229	80
777106800	229	80
777110400	229	79
777114000	229	80
777117600	229	81
777121200	229	81
777124800	229	78
777128400	229	76
777132000	229	73
777135600	229	72
777139200	229	72
777142800	229	75
777146400	229	80
777150000	229	85
777153600	229	87
777157200	229	89
777160800	229	91
777164400	229	91
777168000	230	87
777171600	230	81
777175200	230	80
777178800	230	79
777182400	230	79
777186000	230	80
777189600	230	81
777193200	230	80
777196800	230	82
777200400	230	83
777204000	230	85
777207600	230	87
777211200	230	88
777214800	230	90
777218400	230	91
777222000	230	91
777225600	230	92
777229200	230	92
777232800	230	92
777236400	230	92
777240000	230	88
777243600	230	84
777247200	230	82
777250800	230	80
777254400	231	77
777258000	231	74
777261600	231	72
777265200	231	71
777268800	231	75
777272400	231	81
777276000	231	89
777279600	231	89
777283200	231	90
777286800	231	89
777290400	231	88
777294000	231	88
777297600	231	87
777301200	231	86
777304800	231	86
777308400	231	87
777312000	231	87
777315600	231	86
777319200	231	87
777322800	231	86
777326400	231	83
777330000	231	76
777333600	231	71
777337200	231	69
777340800	232	69
777344400	232	67
777348000	232	65
777351600	232	65
777355200	232	68
777358800	232	73
777362400	232	85
777366000	232	84
777369600	232	83
777373200	232	82
777376800	232	82
777380400	232	81
777384000	232	79
777387600	232	79
777391200	232	79
777394800	232	78
777398400	232	77
777402000	232	78
777405600	232	81
777409200	232	81
777412800	232	81
777416400	232	79
777420000	232	77
777423600	232	76
777427200	233	73
777430800	233	71
777434400	233	69
777438000	233	69
777441600	233	72
777445200	233	78
777448800	233	86
777452400	233	88
777456000	233	89
777459600	233	89
777463200	233	89
777466800	233	89
777470400	233	89
777474000	233	90
777477600	233	90
777481200	233	91
777484800	233	92
777488400	233	92
777492000	233	92
777495600	233	91
777499200	233	87
777502800	233	82
777506400	233	78
777510000	233	75
777513600	234	72
777517200	234	71
777520800	234	70
777524400	234	71
777528000	234	73
777531600	234	79
777535200	234	88
777538800	234	87
777542400	234	87
777546000	234	87
777549600	234	87
777553200	234	88
777556800	234	89
777560400	234	89
777564000	234	90
777567600	234	90
777571200	234	91
777574800	234	91
777578400	234	91
777582000	234	91
777585600	234	90
777589200	234	85
777592800	234	80
777596400	234	75
777600000	235	71
777603600	235	70
777607200	235	70
777610800	235	71
777614400	235	75
777618000	235	80
777621600	235	91
777625200	235	91
777628800	235	91
777632400	235	91
777636000	235	90
777639600	235	89
777643200	235	87
777646800	235	86
777650400	235	86
777654000	235	87
777657600	235	87
777661200	235	87
777664800	235	84
777668400	235	81
777672000	235	80
777675600	235	77
777679200	235	72
777682800	235	69
777686400	236	67
777690000	236	66
777693600	236	66
777697200	236	68
777700800	236	70
777704400	236	78
777708000	236	83
777711600	236	84
777715200	236	85
777718800	236	86
777722400	236	88
777726000	236	88
777729600	236	89
777733200	236	91
777736800	236	91
777740400	236	92
777744000	236	92
777747600	236	92
777751200	236	92
777754800	236	91
777758400	236	88
777762000	236	81
777765600	236	77
777769200	236	72
777772800	237	67
777776400	237	64
777780000	237	63
777783600	237	63
777787200	237	65
777790800	237	69
777794400	237	75
777798000	237	77
777801600	237	79
777805200	237	83
777808800	237	82
777812400	237	82
777816000	237	88
777819600	237	88
777823200	237	86
777826800	237	85
777830400	237	85
777834000	237	84
777837600	237	84
777841200	237	83
777844800	237	80
777848400	237	69
777852000	237	68
777855600	237	66
777859200	238	64
777862800	238	64
777866400	238	63
777870000	238	64
777873600	238	67
777877200	238	72
777880800	238	82
777884400	238	80
777888000	238	80
777891600	238	80
777895200	238	81
777898800	238	82
777902400	238	84
777906000	238	85
777909600	238	87
777913200	238	88
777916800	238	89
777920400	238	89
777924000	238	90
777927600	238	90
777931200	238	88
777934800	238	83
777938400	238	79
777942000	238	78
777945600	239	71
777949200	239	70
777952800	239	69
777956400	239	71
777960000	239	74
777963600	239	80
777967200	239	89
777970800	239	89
777974400	239	90
777978000	239	90
777981600	239	90
777985200	239	90
777988800	239	92
777992400	239	93
777996000	239	93
777999600	239	92
778003200	239	90
778006800	239	89
778010400	239	89
778014000	239	89
778017600	239	85
778021200	239	81
778024800	239	79
778028400	239	77
778032000	240	74
778035600	240	74
778039200	240	75
778042800	240	77
778046400	240	80
778050000	240	85
778053600	240	91
778057200	240	91
778060800	240	92
778064400	240	91
778068000	240	89
778071600	240	87
778075200	240	87
778078800	240	88
778082400	240	90
778086000	240	91
778089600	240	89
778093200	240	86
778096800	240	85
778100400	240	82
778104000	240	77
778107600	240	73
778111200	240	68
778114800	240	63
778118400	241	54
778122000	241	53
778125600	241	56
778129200	241	60
778132800	241	65
778136400	241	70
778140000	241	74
778143600	241	76
778147200	241	77
778150800	241	77
778154400	241	77
778158000	241	78
778161600	241	77
778165200	241	77
778168800	241	81
778172400	241	85
778176000	241	86
778179600	241	86
778183200	241	85
778186800	241	80
778190400	241	75
778194000	241	70
778197600	241	64
778201200	241	60
778204800	242	56
778208400	242	52
778212000	242	52
778215600	242	55
778219200	242	58
778222800	242	63
778226400	242	71
778230000	242	72
778233600	242	72
778237200	242	69
778240800	242	68
778244400	242	68
778248000	242	71
778251600	242	72
778255200	242	73
778258800	242	75
778262400	242	75
778266000	242	75
778269600	242	74
778273200	242	74
778276800	242	72
778280400	242	66
778284000	242	60
778287600	242	56
778291200	243	55
778294800	243	56
778298400	243	59
778302000	243	56
778305600	243	55
778309200	243	59
778312800	243	66
778316400	243	68
778320000	243	68
778323600	243	68
778327200	243	71
778330800	243	75
778334400	243	76
778338000	243	77
778341600	243	79
778345200	243	82
778348800	243	79
778352400	243	78
778356000	243	78
778359600	243	77
778363200	243	73
778366800	243	67
778370400	243	63
778377600	244	59
778381200	244	59
778384800	244	61
778388400	244	63
778392000	244	66
778395600	244	69
778399200	244	74
778402800	244	74
778406400	244	74
778410000	244	75
778413600	244	76
778417200	244	77
778420800	244	77
778424400	244	77
778428000	244	77
778431600	244	76
778435200	244	77
778438800	244	79
778442400	244	84
778446000	244	87
778449600	244	84
778453200	244	81
778456800	244	78
778460400	244	73
778464000	245	68
778467600	245	63
778471200	245	61
778474800	245	60
778478400	245	61
778482000	245	64
778485600	245	78
778489200	245	80
778492800	245	80
778496400	245	79
778500000	245	79
778503600	245	79
778507200	245	80
778510800	245	81
778514400	245	81
778518000	245	82
778521600	245	82
778525200	245	82
778528800	245	82
778532400	245	82
778536000	245	76
778539600	245	68
778543200	245	63
778546800	245	60
778550400	246	59
778554000	246	60
778557600	246	61
778561200	246	63
778564800	246	66
778568400	246	73
778572000	246	85
778575600	246	88
778579200	246	90
778582800	246	90
778586400	246	89
778590000	246	88
778593600	246	88
778597200	246	87
778600800	246	87
778604400	246	86
778608000	246	86
778611600	246	86
778615200	246	86
778618800	246	86
778622400	246	81
778626000	246	79
778629600	246	77
778633200	246	75
778636800	247	72
778640400	247	70
778644000	247	71
778647600	247	74
778651200	247	77
778654800	247	81
778658400	247	87
778662000	247	88
778665600	247	88
778669200	247	88
778672800	247	89
778676400	247	89
778680000	247	89
778683600	247	89
778687200	247	90
778690800	247	91
778694400	247	92
778698000	247	93
778701600	247	93
778705200	247	93
778708800	247	90
778712400	247	85
778716000	247	81
778719600	247	79
778723200	248	76
778726800	248	73
778730400	248	72
778734000	248	73
778737600	248	75
778741200	248	79
778744800	248	88
778748400	248	88
778752000	248	89
778755600	248	90
778759200	248	89
778762800	248	89
778766400	248	90
778770000	248	90
778773600	248	90
778777200	248	91
778780800	248	91
778784400	248	91
778788000	248	91
778791600	248	89
778795200	248	83
778798800	248	77
778802400	248	74
778806000	248	71
778809600	249	65
778813200	249	65
778816800	249	64
778820400	249	65
778824000	249	67
778827600	249	70
778831200	249	75
778834800	249	75
778838400	249	73
778842000	249	71
778845600	249	72
778849200	249	72
778852800	249	75
778856400	249	76
778860000	249	76
778863600	249	75
778867200	249	73
778870800	249	72
778874400	249	71
778878000	249	68
778881600	249	67
778885200	249	65
778888800	249	59
778892400	249	54
778896000	250	53
778899600	250	62
778903200	250	62
778906800	250	61
778910400	250	61
778914000	250	62
778917600	250	64
778921200	250	66
778924800	250	66
778928400	250	67
778932000	250	69
778935600	250	70
778939200	250	71
778942800	250	72
778946400	250	72
778950000	250	71
778953600	250	71
778957200	250	70
778960800	250	70
778964400	250	70
778968000	250	67
778971600	250	60
778975200	250	55
778978800	250	54
778982400	251	57
778986000	251	66
778989600	251	70
778993200	251	74
778996800	251	77
779000400	251	80
779004000	251	83
779007600	251	87
779011200	251	87
779014800	251	86
779018400	251	85
779022000	251	84
779025600	251	84
779029200	251	83
779032800	251	82
779036400	251	80
779040000	251	80
779043600	251	79
779047200	251	78
779050800	251	75
779054400	251	72
779058000	251	67
779061600	251	64
779065200	251	63
779068800	252	62
779072400	252	64
779076000	252	61
779079600	252	59
779083200	252	59
779086800	252	59
779090400	252	64
779094000	252	73
779097600	252	72
779101200	252	69
779104800	252	69
779108400	252	70
779112000	252	73
779115600	252	74
779119200	252	76
779122800	252	77
779126400	252	79
779130000	252	79
779133600	252	82
779137200	252	81
779140800	252	76
779144400	252	73
779148000	252	71
779151600	252	69
779155200	253	67
779158800	253	67
779162400	253	68
779166000	253	69
779169600	253	72
779173200	253	76
779176800	253	86
779180400	253	85
779184000	253	84
779187600	253	83
779191200	253	81
779194800	253	81
779198400	253	82
779202000	253	83
779205600	253	83
779209200	253	83
779212800	253	82
779216400	253	83
779220000	253	87
779223600	253	86
779227200	253	82
779230800	253	80
779234400	253	77
779238000	253	72
779241600	254	68
779245200	254	69
779248800	254	70
779252400	254	71
779256000	254	73
779259600	254	76
779263200	254	81
779266800	254	82
779270400	254	78
779274000	254	75
779277600	254	72
779281200	254	72
779284800	254	70
779288400	254	69
779292000	254	69
779295600	254	70
779299200	254	72
779302800	254	73
779306400	254	72
779310000	254	69
779313600	254	67
779317200	254	65
779320800	254	62
779324400	254	59
779328000	255	57
779331600	255	63
779335200	255	64
779338800	255	64
779342400	255	64
779346000	255	66
779349600	255	71
779353200	255	74
779356800	255	78
779360400	255	79
779364000	255	80
779367600	255	80
779371200	255	82
779374800	255	82
779378400	255	82
779382000	255	81
779385600	255	80
779389200	255	79
779392800	255	83
779396400	255	82
779400000	255	76
779403600	255	73
779407200	255	69
779410800	255	66
779414400	256	66
779418000	256	70
779421600	256	72
779425200	256	74
779428800	256	76
779432400	256	79
779436000	256	85
779439600	256	88
779443200	256	87
779446800	256	88
779450400	256	89
779454000	256	89
779457600	256	89
779461200	256	89
779464800	256	90
779468400	256	90
779472000	256	89
779475600	256	89
779479200	256	88
779482800	256	87
779486400	256	80
779490000	256	76
779493600	256	75
779497200	256	74
779500800	257	73
779504400	257	77
779508000	257	83
779511600	257	87
779515200	257	89
779518800	257	91
779522400	257	94
779526000	257	93
779529600	257	93
779533200	257	95
779536800	257	96
779540400	257	96
779544000	257	94
779547600	257	95
779551200	257	95
779554800	257	95
779558400	257	94
779562000	257	94
779565600	257	94
779569200	257	94
779572800	257	93
779576400	257	91
779580000	257	89
779583600	257	87
779587200	258	85
779590800	258	81
779594400	258	77
779598000	258	76
779601600	258	78
779605200	258	81
779608800	258	86
779612400	258	90
779616000	258	91
779619600	258	91
779623200	258	92
779626800	258	92
779630400	258	92
779634000	258	92
779637600	258	90
779641200	258	89
779644800	258	89
779648400	258	88
779652000	258	89
779655600	258	88
779659200	258	85
779662800	258	80
779666400	258	74
779670000	258	72
779673600	259	71
779677200	259	74
779680800	259	74
779684400	259	72
779688000	259	72
779691600	259	72
779695200	259	75
779698800	259	78
779702400	259	79
779706000	259	79
779709600	259	79
779713200	259	79
779716800	259	81
779720400	259	82
779724000	259	82
779727600	259	83
779731200	259	83
779734800	259	83
779738400	259	83
779742000	259	82
779745600	259	78
779749200	259	74
779752800	259	68
779756400	259	65
779760000	260	63
779763600	260	63
779767200	260	66
779770800	260	71
779774400	260	75
779778000	260	81
779781600	260	86
779785200	260	89
779788800	260	89
779792400	260	89
779796000	260	88
779799600	260	88
779803200	260	88
779806800	260	88
779810400	260	89
779814000	260	91
779817600	260	92
779821200	260	92
779824800	260	92
779828400	260	91
779832000	260	88
779835600	260	85
779839200	260	81
779842800	260	74
779846400	261	67
779850000	261	64
779853600	261	63
779857200	261	63
779860800	261	65
779864400	261	70
779868000	261	83
779871600	261	78
779875200	261	75
779878800	261	74
779882400	261	73
779886000	261	73
779889600	261	73
779893200	261	75
779896800	261	77
779900400	261	79
779904000	261	79
779907600	261	79
779911200	261	78
779914800	261	75
779918400	261	70
779922000	261	63
779925600	261	57
779929200	261	54
779932800	262	53
779936400	262	53
779940000	262	54
779943600	262	56
779947200	262	58
779950800	262	62
779954400	262	67
779958000	262	69
779961600	262	68
779965200	262	69
779968800	262	71
779972400	262	72
779976000	262	71
779979600	262	72
779983200	262	71
779986800	262	70
779990400	262	71
779994000	262	71
779997600	262	74
780001200	262	75
780004800	262	73
780008400	262	66
780012000	262	61
780015600	262	58
780019200	263	57
780022800	263	54
780026400	263	55
780030000	263	58
780033600	263	60
780037200	263	64
780040800	263	69
780044400	263	73
780048000	263	72
780051600	263	72
780055200	263	72
780058800	263	72
780062400	263	70
780066000	263	70
780069600	263	71
780073200	263	74
780076800	263	75
780080400	263	75
780084000	263	75
780087600	263	71
780091200	263	65
780094800	263	60
780098400	263	55
780102000	263	51
780105600	264	50
780109200	264	48
780112800	264	50
780116400	264	49
780120000	264	51
780123600	264	57
780127200	264	64
780130800	264	68
780134400	264	71
780138000	264	75
780141600	264	82
780145200	264	84
780148800	264	78
780152400	264	79
780156000	264	78
780159600	264	82
780163200	264	84
780166800	264	87
780170400	264	89
780174000	264	89
780177600	264	89
780181200	264	89
780184800	264	88
780188400	264	88
780192000	265	86
780195600	265	83
780199200	265	83
780202800	265	84
780206400	265	84
780210000	265	84
780213600	265	84
780217200	265	83
780220800	265	83
780224400	265	84
780228000	265	85
780231600	265	85
780235200	265	85
780238800	265	84
780242400	265	83
780246000	265	83
780249600	265	83
780253200	265	83
780256800	265	83
780260400	265	82
780264000	265	79
780267600	265	75
780271200	265	67
780274800	265	60
780278400	266	54
780282000	266	50
780285600	266	48
780289200	266	49
780292800	266	52
780296400	266	56
780300000	266	67
780303600	266	75
780307200	266	78
780310800	266	79
780314400	266	79
780318000	266	79
780321600	266	82
780325200	266	81
780328800	266	80
780332400	266	81
780336000	266	82
780339600	266	83
780343200	266	84
780346800	266	82
780350400	266	72
780354000	266	69
780357600	266	66
780361200	266	65
780364800	267	64
780368400	267	66
780372000	267	67
780375600	267	70
780379200	267	72
780382800	267	76
780386400	267	81
780390000	267	85
780393600	267	86
780397200	267	87
780400800	267	89
780404400	267	90
780408000	267	92
780411600	267	92
780415200	267	92
780418800	267	94
780422400	267	94
780426000	267	94
780429600	267	94
780433200	267	92
780436800	267	91
780440400	267	90
780444000	267	89
780447600	267	89
780451200	268	89
780454800	268	89
780458400	268	89
780462000	268	90
780465600	268	90
780469200	268	91
780472800	268	91
780476400	268	91
780480000	268	91
780483600	268	90
780487200	268	90
780490800	268	89
780494400	268	88
780498000	268	87
780501600	268	87
780505200	268	86
780508800	268	87
780512400	268	87
780516000	268	88
780519600	268	89
780523200	268	89
780526800	268	89
780530400	268	89
780534000	268	88
780537600	269	86
780541200	269	84
780544800	269	82
780548400	269	81
780552000	269	79
780555600	269	78
780559200	269	79
780562800	269	81
780566400	269	81
780570000	269	82
780573600	269	83
780577200	269	82
780580800	269	85
780584400	269	88
780588000	269	88
780591600	269	88
780595200	269	87
780598800	269	87
780602400	269	87
780606000	269	84
780609600	269	70
780613200	269	64
780616800	269	60
780620400	269	58
780624000	270	57
780627600	270	58
780631200	270	60
780634800	270	63
780638400	270	67
780642000	270	71
780645600	270	77
780649200	270	80
780652800	270	84
780656400	270	86
780660000	270	87
780663600	270	88
780667200	270	88
780670800	270	89
780674400	270	88
780678000	270	85
780681600	270	83
780685200	270	82
780688800	270	80
780692400	270	74
780696000	270	67
780699600	270	62
780703200	270	58
780706800	270	58
780710400	271	59
780714000	271	60
780717600	271	61
780721200	271	64
780724800	271	67
780728400	271	72
780732000	271	78
780735600	271	86
780739200	271	87
780742800	271	87
780746400	271	87
780750000	271	89
780753600	271	90
780757200	271	92
780760800	271	92
780764400	271	91
780768000	271	91
780771600	271	91
780775200	271	92
780778800	271	93
780782400	271	94
780786000	271	95
780789600	271	95
780793200	271	96
780796800	272	94
780800400	272	88
780804000	272	85
780807600	272	85
780811200	272	85
780814800	272	83
780818400	272	82
780822000	272	80
780825600	272	79
780829200	272	80
780832800	272	80
780836400	272	80
780840000	272	80
780843600	272	81
780847200	272	82
780850800	272	82
780854400	272	82
780858000	272	82
780861600	272	83
780865200	272	83
780868800	272	81
780872400	272	75
780876000	272	73
780879600	272	72
780883200	273	73
780886800	273	72
780890400	273	71
780894000	273	70
780897600	273	71
780901200	273	72
780904800	273	75
780908400	273	76
780912000	273	76
780915600	273	77
780919200	273	78
780922800	273	78
780926400	273	78
780930000	273	79
780933600	273	79
780937200	273	80
780940800	273	82
780944400	273	84
780948000	273	81
780951600	273	81
780955200	273	81
780958800	273	80
780962400	273	79
780969600	274	78
780973200	274	76
780976800	274	76
780980400	274	76
780984000	274	77
780987600	274	77
780991200	274	79
780994800	274	81
780998400	274	81
781002000	274	81
781005600	274	82
781009200	274	82
781012800	274	83
781016400	274	83
781020000	274	84
781023600	274	84
781027200	274	85
781030800	274	86
781034400	274	87
781038000	274	85
781041600	274	83
781045200	274	82
781048800	274	79
781052400	274	77
781056000	275	74
781059600	275	69
781063200	275	66
781066800	275	66
781070400	275	67
781074000	275	68
781077600	275	81
781081200	275	83
781084800	275	84
781088400	275	85
781092000	275	84
781095600	275	84
781099200	275	83
781102800	275	83
781106400	275	83
781110000	275	84
781113600	275	85
781117200	275	85
781120800	275	85
781124400	275	83
781128000	275	73
781131600	275	68
781135200	275	62
781138800	275	58
781142400	276	57
781146000	276	56
781149600	276	57
781153200	276	60
781156800	276	64
781160400	276	70
781164000	276	78
781167600	276	87
781171200	276	90
781174800	276	90
781178400	276	91
781182000	276	92
781185600	276	92
781189200	276	92
781192800	276	91
781196400	276	91
781200000	276	91
781203600	276	92
781207200	276	94
781210800	276	91
781214400	276	89
781218000	276	85
781221600	276	79
781225200	276	72
781228800	277	65
781232400	277	62
781236000	277	62
781239600	277	62
781243200	277	62
781246800	277	64
781250400	277	68
781254000	277	70
781257600	277	74
781261200	277	79
781264800	277	85
781268400	277	87
781272000	277	88
781275600	277	89
781279200	277	90
781282800	277	89
781286400	277	89
781290000	277	90
781293600	277	90
781297200	277	88
781300800	277	85
781304400	277	85
781308000	277	84
781311600	277	83
781315200	278	82
781318800	278	80
781322400	278	79
781326000	278	79
781329600	278	80
781333200	278	82
781336800	278	88
781340400	278	92
781344000	278	93
781347600	278	93
781351200	278	94
781354800	278	95
781358400	278	96
781362000	278	97
781365600	278	97
781369200	278	97
781372800	278	96
781376400	278	96
781380000	278	96
781383600	278	94
781387200	278	91
781390800	278	89
781394400	278	84
781398000	278	79
781401600	279	76
781405200	279	76
781408800	279	76
781412400	279	77
781416000	279	79
781419600	279	82
781423200	279	88
781426800	279	93
781430400	279	95
781434000	279	96
781437600	279	96
781441200	279	95
781444800	279	96
781448400	279	96
781452000	279	96
781455600	279	96
781459200	279	97
781462800	279	97
781466400	279	96
781470000	279	96
781473600	279	94
781477200	279	93
781480800	279	93
781484400	279	92
781488000	280	91
781491600	280	90
781495200	280	90
781498800	280	90
781502400	280	90
781506000	280	91
781509600	280	93
781513200	280	94
781516800	280	94
781520400	280	94
781524000	280	94
781527600	280	94
781531200	280	94
781534800	280	94
781538400	280	93
781542000	280	93
781545600	280	93
781549200	280	93
781552800	280	92
781556400	280	92
781560000	280	90
781563600	280	89
781567200	280	86
781570800	280	83
781574400	281	79
781578000	281	80
781581600	281	79
781585200	281	79
781588800	281	80
781592400	281	81
781596000	281	84
781599600	281	89
781603200	281	90
781606800	281	89
781610400	281	90
781614000	281	91
781617600	281	92
781621200	281	93
781624800	281	94
781628400	281	94
781632000	281	93
781635600	281	91
781639200	281	88
781642800	281	83
781646400	281	78
781650000	281	75
781653600	281	69
781657200	281	63
781660800	282	59
781664400	282	65
781668000	282	69
781671600	282	75
781675200	282	81
781678800	282	89
781682400	282	92
781686000	282	92
781689600	282	93
781693200	282	93
781696800	282	93
781700400	282	93
781704000	282	93
781707600	282	93
781711200	282	93
781714800	282	93
781718400	282	92
781722000	282	92
781725600	282	92
781729200	282	90
781732800	282	87
781736400	282	83
781740000	282	82
781743600	282	81
781747200	283	80
781750800	283	77
781754400	283	74
781758000	283	72
781761600	283	69
781765200	283	69
781768800	283	74
781772400	283	77
781776000	283	80
781779600	283	80
781783200	283	80
781786800	283	81
781790400	283	83
781794000	283	83
781797600	283	83
781801200	283	84
781804800	283	85
781808400	283	86
781812000	283	85
781815600	283	81
781819200	283	77
781822800	283	73
781826400	283	71
781830000	283	69
781833600	284	66
781837200	284	68
781840800	284	67
781844400	284	68
781848000	284	68
781851600	284	70
781855200	284	73
781858800	284	74
781862400	284	73
781866000	284	72
781869600	284	74
781873200	284	75
781876800	284	76
781880400	284	78
781884000	284	80
781887600	284	82
781891200	284	83
781894800	284	83
781898400	284	84
781902000	284	79
781905600	284	74
781909200	284	71
781912800	284	67
781916400	284	66
781920000	285	72
781923600	285	77
781927200	285	86
781930800	285	93
781934400	285	95
781938000	285	95
781941600	285	92
781945200	285	90
781948800	285	86
781952400	285	84
781956000	285	82
781959600	285	81
781963200	285	82
781966800	285	84
781970400	285	87
781974000	285	90
781977600	285	93
781981200	285	95
781984800	285	97
781988400	285	97
781992000	285	97
781995600	285	94
781999200	285	91
782002800	285	88
782006400	286	84
782010000	286	78
782013600	286	72
782017200	286	69
782020800	286	68
782024400	286	68
782028000	286	72
782031600	286	75
782035200	286	75
782038800	286	73
782042400	286	72
782046000	286	76
782049600	286	87
782053200	286	93
782056800	286	97
782060400	286	97
782064000	286	94
782067600	286	92
782071200	286	92
782074800	286	94
782078400	286	95
782082000	286	94
782085600	286	92
782089200	286	88
782092800	287	83
782096400	287	76
782100000	287	71
782103600	287	71
782107200	287	73
782110800	287	75
782114400	287	79
782118000	287	79
782121600	287	79
782125200	287	79
782128800	287	80
782132400	287	81
782136000	287	79
782139600	287	79
782143200	287	80
782146800	287	79
782150400	287	80
782154000	287	79
782157600	287	79
782161200	287	77
782164800	287	75
782168400	287	73
782172000	287	70
782175600	287	72
782179200	288	82
782182800	288	79
782186400	288	73
782190000	288	73
782193600	288	77
782197200	288	77
782200800	288	72
782204400	288	72
782208000	288	72
782211600	288	70
782215200	288	68
782218800	288	68
782222400	288	68
782226000	288	68
782229600	288	70
782233200	288	70
782236800	288	70
782240400	288	70
782244000	288	72
782247600	288	71
782251200	288	71
782254800	288	67
782258400	288	62
782262000	288	59
782265600	289	58
782269200	289	61
782272800	289	63
782276400	289	66
782280000	289	69
782283600	289	73
782287200	289	86
782290800	289	92
782294400	289	92
782298000	289	89
782301600	289	90
782305200	289	90
782308800	289	88
782312400	289	82
782316000	289	78
782319600	289	76
782323200	289	77
782326800	289	75
782330400	289	75
782334000	289	70
782337600	289	66
782341200	289	62
782344800	289	58
782348400	289	57
782352000	290	54
782355600	290	60
782359200	290	63
782362800	290	66
782366400	290	69
782370000	290	73
782373600	290	79
782377200	290	86
782380800	290	88
782384400	290	90
782388000	290	90
782391600	290	89
782395200	290	86
782398800	290	82
782402400	290	80
782406000	290	82
782409600	290	82
782413200	290	82
782416800	290	81
782420400	290	75
782424000	290	69
782427600	290	65
782431200	290	61
782434800	290	58
782438400	291	56
782442000	291	58
782445600	291	56
782449200	291	59
782452800	291	64
782456400	291	68
782460000	291	72
782463600	291	74
782467200	291	73
782470800	291	71
782474400	291	72
782478000	291	72
782481600	291	76
782485200	291	75
782488800	291	77
782492400	291	79
782496000	291	78
782499600	291	76
782503200	291	73
782506800	291	70
782510400	291	68
782514000	291	65
782517600	291	63
782521200	291	61
782524800	292	58
782528400	292	61
782532000	292	62
782535600	292	62
782539200	292	62
782542800	292	63
782546400	292	68
782550000	292	74
782553600	292	75
782557200	292	73
782560800	292	75
782564400	292	76
782568000	292	77
782571600	292	74
782575200	292	72
782578800	292	70
