Unix	jday	rh
687888000	292	71
687891600	292	73
687895200	292	76
687898800	292	73
687902400	292	69
687906000	292	66
687909600	292	65
687913200	292	66
687916800	293	70
687920400	293	75
687924000	293	78
687927600	293	83
687931200	293	87
687934800	293	88
687938400	293	88
687942000	293	88
687945600	293	88
687949200	293	88
687952800	293	88
687956400	293	88
687960000	293	89
687963600	293	88
687967200	293	88
687970800	293	89
687974400	293	89
687978000	293	89
687981600	293	89
687985200	293	88
687988800	293	84
687992400	293	77
687996000	293	65
687999600	293	59
688003200	294	56
688006800	294	53
688010400	294	52
688014000	294	52
688017600	294	52
688021200	294	56
688024800	294	59
688028400	294	63
688032000	294	66
688035600	294	69
688039200	294	71
688042800	294	73
688046400	294	75
688050000	294	75
688053600	294	77
688057200	294	78
688060800	294	79
688064400	294	79
688068000	294	77
688071600	294	72
688075200	294	68
688078800	294	64
688082400	294	59
688086000	294	54
688089600	295	48
688093200	295	46
688096800	295	45
688100400	295	46
688104000	295	48
688107600	295	52
688111200	295	58
688114800	295	64
688118400	295	66
688122000	295	67
688125600	295	67
688129200	295	68
688132800	295	68
688136400	295	69
688140000	295	71
688143600	295	72
688147200	295	72
688150800	295	72
688154400	295	70
688158000	295	67
688161600	295	63
688165200	295	60
688168800	295	57
688172400	295	55
688176000	296	55
688179600	296	52
688183200	296	52
688186800	296	53
688190400	296	56
688194000	296	59
688197600	296	71
688201200	296	83
688204800	296	82
688208400	296	79
688212000	296	81
688215600	296	83
688219200	296	89
688222800	296	90
688226400	296	87
688230000	296	84
688233600	296	83
688237200	296	81
688240800	296	81
688244400	296	80
688248000	296	76
688251600	296	73
688255200	296	68
688258800	296	64
688262400	297	63
688266000	297	62
688269600	297	62
688273200	297	63
688276800	297	65
688280400	297	67
688284000	297	69
688287600	297	71
688291200	297	75
688294800	297	74
688298400	297	72
688302000	297	72
688305600	297	71
688309200	297	71
688312800	297	73
688316400	297	78
688320000	297	82
688323600	297	83
688327200	297	82
688330800	297	77
688334400	297	72
688338000	297	68
688341600	297	64
688345200	297	61
688348800	298	59
688352400	298	58
688356000	298	58
688359600	298	59
688363200	298	61
688366800	298	65
688370400	298	69
688374000	298	75
688377600	298	82
688381200	298	85
688384800	298	88
688388400	298	90
688392000	298	89
688395600	298	90
688399200	298	92
688402800	298	93
688406400	298	93
688410000	298	94
688413600	298	93
688417200	298	91
688420800	298	84
688424400	298	75
688428000	298	71
688431600	298	68
688435200	299	67
688438800	299	66
688442400	299	65
688446000	299	66
688449600	299	68
688453200	299	69
688456800	299	72
688460400	299	75
688464000	299	80
688467600	299	83
688471200	299	85
688474800	299	88
688478400	299	89
688482000	299	90
688485600	299	91
688489200	299	92
688492800	299	92
688496400	299	92
688500000	299	87
688503600	299	79
688507200	299	71
688510800	299	65
688514400	299	57
688518000	299	52
688521600	300	48
688525200	300	47
688528800	300	47
688532400	300	48
688536000	300	51
688539600	300	55
688543200	300	60
688546800	300	62
688550400	300	64
688554000	300	65
688557600	300	66
688561200	300	67
688564800	300	68
688568400	300	68
688572000	300	69
688575600	300	70
688579200	300	70
688582800	300	71
688586400	300	74
688590000	300	72
688593600	300	64
688597200	300	58
688600800	300	54
688604400	300	51
688608000	301	51
688611600	301	60
688615200	301	80
688618800	301	91
688622400	301	90
688626000	301	88
688629600	301	87
688633200	301	85
688636800	301	83
688640400	301	82
688644000	301	81
688647600	301	80
688651200	301	81
688654800	301	82
688658400	301	84
688662000	301	85
688665600	301	84
688669200	301	84
688672800	301	80
688676400	301	77
688680000	301	75
688683600	301	71
688687200	301	66
688690800	301	63
688694400	302	60
688698000	302	58
688701600	302	58
688705200	302	59
688708800	302	61
688712400	302	63
688716000	302	67
688719600	302	79
688723200	302	81
688726800	302	83
688730400	302	83
688734000	302	84
688737600	302	85
688741200	302	86
688744800	302	87
688748400	302	86
688752000	302	85
688755600	302	84
688759200	302	79
688762800	302	72
688766400	302	67
688770000	302	65
688773600	302	65
688777200	302	64
688780800	303	64
688784400	303	64
688788000	303	65
688791600	303	66
688795200	303	68
688798800	303	71
688802400	303	74
688806000	303	81
688809600	303	87
688813200	303	89
688816800	303	90
688820400	303	89
688824000	303	88
688827600	303	89
688831200	303	90
688834800	303	90
688838400	303	90
688842000	303	90
688845600	303	87
688849200	303	81
688852800	303	73
688856400	303	67
688860000	303	64
688863600	303	61
688867200	304	58
688870800	304	55
688874400	304	54
688878000	304	54
688881600	304	56
688885200	304	59
688888800	304	64
688892400	304	70
688896000	304	74
688899600	304	77
688903200	304	80
688906800	304	82
688910400	304	82
688914000	304	83
688917600	304	85
688921200	304	87
688924800	304	87
688928400	304	88
688932000	304	85
688935600	304	79
688939200	304	73
688942800	304	65
688946400	304	61
688953600	305	55
688957200	305	56
688960800	305	57
688964400	305	58
688968000	305	60
688971600	305	65
688975200	305	72
688978800	305	79
688982400	305	86
688986000	305	88
688989600	305	88
688993200	305	87
688996800	305	89
689000400	305	91
689004000	305	92
689007600	305	91
689011200	305	91
689014800	305	92
689018400	305	91
689022000	305	91
689025600	305	90
689029200	305	90
689032800	305	89
689036400	305	88
689040000	306	88
689043600	306	89
689047200	306	90
689050800	306	91
689054400	306	92
689058000	306	93
689061600	306	94
689065200	306	95
689068800	306	95
689072400	306	95
689076000	306	95
689079600	306	95
689083200	306	95
689086800	306	94
689090400	306	94
689094000	306	94
689097600	306	94
689101200	306	94
689104800	306	93
689108400	306	93
689112000	306	93
689115600	306	92
689119200	306	91
689122800	306	90
689126400	307	87
689130000	307	83
689133600	307	82
689137200	307	83
689140800	307	84
689144400	307	85
689148000	307	87
689151600	307	87
689155200	307	88
689158800	307	88
689162400	307	89
689166000	307	89
689169600	307	89
689173200	307	89
689176800	307	89
689180400	307	90
689184000	307	90
689187600	307	91
689191200	307	90
689194800	307	90
689198400	307	88
689202000	307	85
689205600	307	82
689209200	307	80
689212800	308	78
689216400	308	75
689220000	308	72
689223600	308	70
689227200	308	69
689230800	308	70
689234400	308	74
689238000	308	75
689241600	308	77
689245200	308	79
689248800	308	81
689252400	308	86
689256000	308	82
689259600	308	82
689263200	308	85
689266800	308	86
689270400	308	87
689274000	308	88
689277600	308	82
689281200	308	76
689284800	308	73
689288400	308	69
689292000	308	67
689295600	308	65
689299200	309	63
689302800	309	62
689306400	309	61
689310000	309	62
689313600	309	65
689317200	309	69
689320800	309	79
689324400	309	82
689328000	309	87
689331600	309	89
689335200	309	90
689338800	309	91
689342400	309	91
689346000	309	91
689349600	309	90
689353200	309	90
689356800	309	89
689360400	309	89
689364000	309	86
689367600	309	79
689371200	309	73
689374800	309	64
689378400	309	60
689382000	309	58
689385600	310	58
689389200	310	56
689392800	310	56
689396400	310	58
689400000	310	64
689403600	310	70
689407200	310	78
689410800	310	84
689414400	310	91
689418000	310	92
689421600	310	91
689425200	310	93
689428800	310	96
689432400	310	97
689436000	310	94
689439600	310	93
689443200	310	93
689446800	310	94
689450400	310	94
689454000	310	94
689457600	310	93
689461200	310	92
689464800	310	88
689468400	310	81
689472000	311	72
689475600	311	69
689479200	311	69
689482800	311	69
689486400	311	71
689490000	311	73
689493600	311	77
689497200	311	84
689500800	311	90
689504400	311	91
689508000	311	93
689511600	311	95
689515200	311	95
689518800	311	95
689522400	311	95
689526000	311	95
689529600	311	96
689533200	311	97
689536800	311	97
689540400	311	94
689544000	311	85
689547600	311	71
689551200	311	62
689554800	311	57
689558400	312	56
689562000	312	55
689565600	312	55
689569200	312	57
689572800	312	59
689576400	312	62
689580000	312	69
689583600	312	72
689587200	312	72
689590800	312	70
689594400	312	69
689598000	312	69
689601600	312	71
689605200	312	74
689608800	312	75
689612400	312	75
689616000	312	77
689619600	312	79
689623200	312	78
689626800	312	72
689630400	312	68
689634000	312	62
689637600	312	57
689641200	312	52
689644800	313	48
689648400	313	49
689652000	313	49
689655600	313	51
689659200	313	54
689662800	313	59
689666400	313	66
689670000	313	73
689673600	313	86
689677200	313	87
689680800	313	87
689684400	313	88
689688000	313	89
689691600	313	88
689695200	313	87
689698800	313	84
689702400	313	81
689706000	313	77
689709600	313	77
689713200	313	68
689716800	313	60
689720400	313	50
689724000	313	46
689727600	313	47
689731200	314	48
689734800	314	49
689738400	314	53
689742000	314	58
689745600	314	65
689749200	314	73
689752800	314	79
689756400	314	83
689760000	314	86
689763600	314	87
689767200	314	87
689770800	314	87
689774400	314	87
689778000	314	87
689781600	314	88
689785200	314	88
689788800	314	88
689792400	314	88
689796000	314	87
689799600	314	86
689803200	314	82
689806800	314	78
689810400	314	74
689814000	314	70
689817600	315	67
689821200	315	68
689824800	315	70
689828400	315	71
689832000	315	68
689835600	315	67
689839200	315	73
689842800	315	77
689846400	315	80
689850000	315	78
689853600	315	79
689857200	315	79
689860800	315	80
689864400	315	82
689868000	315	84
689871600	315	87
689875200	315	87
689878800	315	87
689882400	315	85
689886000	315	82
689889600	315	75
689893200	315	68
689896800	315	58
689900400	315	54
689904000	316	51
689907600	316	52
689911200	316	50
689914800	316	49
689918400	316	50
689922000	316	52
689925600	316	60
689929200	316	63
689932800	316	63
689936400	316	65
689940000	316	66
689943600	316	67
689947200	316	70
689950800	316	73
689954400	316	76
689958000	316	75
689961600	316	73
689965200	316	71
689968800	316	70
689972400	316	56
689976000	316	49
689979600	316	46
689983200	316	44
689986800	316	42
689990400	317	40
689994000	317	41
689997600	317	42
690001200	317	43
690004800	317	45
690008400	317	47
690012000	317	51
690015600	317	56
690019200	317	57
690022800	317	59
690026400	317	61
690030000	317	63
690033600	317	65
690037200	317	65
690040800	317	67
690044400	317	68
690048000	317	68
690051600	317	66
690055200	317	64
690058800	317	58
690062400	317	53
690066000	317	48
690069600	317	46
690073200	317	45
690076800	318	48
690080400	318	51
690084000	318	50
690087600	318	52
690091200	318	57
690094800	318	61
690098400	318	67
690102000	318	73
690105600	318	78
690109200	318	82
690112800	318	82
690116400	318	82
690120000	318	81
690123600	318	80
690127200	318	80
690130800	318	80
690134400	318	79
690138000	318	79
690141600	318	77
690145200	318	71
690148800	318	64
690152400	318	58
690156000	318	55
690159600	318	52
690163200	319	50
690166800	319	47
690170400	319	46
690174000	319	47
690177600	319	49
690181200	319	52
690184800	319	56
690188400	319	65
690192000	319	75
690195600	319	76
690199200	319	77
690202800	319	79
690206400	319	82
690210000	319	83
690213600	319	83
690217200	319	81
690220800	319	80
690224400	319	82
690228000	319	75
690231600	319	68
690235200	319	62
690238800	319	59
690242400	319	57
690246000	319	56
690249600	320	54
690253200	320	54
690256800	320	54
690260400	320	57
690264000	320	61
690267600	320	66
690271200	320	69
690274800	320	74
690278400	320	80
690282000	320	83
690285600	320	86
690289200	320	88
690292800	320	90
690296400	320	91
690300000	320	91
690303600	320	91
690307200	320	89
690310800	320	87
690314400	320	81
690318000	320	71
690321600	320	63
690325200	320	58
690328800	320	53
690332400	320	50
690336000	321	49
690339600	321	45
690343200	321	45
690346800	321	47
690350400	321	50
690354000	321	55
690357600	321	61
690361200	321	69
690364800	321	74
690368400	321	77
690372000	321	82
690375600	321	85
690379200	321	87
690382800	321	88
690386400	321	89
690390000	321	90
690393600	321	91
690397200	321	90
690400800	321	87
690404400	321	80
690408000	321	74
690411600	321	71
690415200	321	68
690418800	321	66
690422400	322	65
690426000	322	63
690429600	322	63
690433200	322	64
690436800	322	66
690440400	322	68
690444000	322	71
690447600	322	77
690451200	322	83
690454800	322	88
690458400	322	88
690462000	322	89
690465600	322	86
690469200	322	84
690472800	322	80
690476400	322	76
690480000	322	75
690483600	322	73
690487200	322	67
690490800	322	60
690494400	322	53
690498000	322	47
690501600	322	44
690505200	322	41
690508800	323	42
690512400	323	52
690516000	323	62
690519600	323	68
690523200	323	68
690526800	323	68
690530400	323	68
690534000	323	68
690537600	323	70
690541200	323	72
690544800	323	73
690548400	323	73
690552000	323	73
690555600	323	81
690559200	323	83
690562800	323	85
690566400	323	87
690570000	323	88
690573600	323	85
690577200	323	78
690580800	323	68
690584400	323	52
690588000	323	45
690591600	323	44
690595200	324	44
690598800	324	57
690602400	324	66
690606000	324	62
690609600	324	49
690613200	324	45
690616800	324	47
690620400	324	49
690624000	324	53
690627600	324	58
690631200	324	62
690634800	324	64
690638400	324	62
690642000	324	62
690645600	324	65
690649200	324	66
690652800	324	65
690656400	324	65
690660000	324	62
690663600	324	53
690667200	324	49
690670800	324	50
690674400	324	48
690678000	324	44
690681600	325	39
690685200	325	36
690688800	325	37
690692400	325	39
690696000	325	42
690699600	325	46
690703200	325	51
690706800	325	61
690710400	325	67
690714000	325	66
690717600	325	66
690721200	325	67
690724800	325	77
690728400	325	72
690732000	325	72
690735600	325	74
690739200	325	75
690742800	325	75
690746400	325	68
690750000	325	63
690753600	325	57
690757200	325	51
690760800	325	49
690764400	325	47
690768000	326	44
690771600	326	44
690775200	326	46
690778800	326	48
690782400	326	50
690786000	326	53
690789600	326	59
690793200	326	63
690796800	326	72
690800400	326	76
690804000	326	75
690807600	326	74
690811200	326	73
690814800	326	71
690818400	326	70
690822000	326	71
690825600	326	71
690829200	326	71
690832800	326	69
690836400	326	64
690840000	326	58
690843600	326	57
690847200	326	59
690850800	326	58
690854400	327	63
690858000	327	65
690861600	327	63
690865200	327	58
690868800	327	53
690872400	327	51
690876000	327	48
690879600	327	49
690883200	327	52
690886800	327	54
690890400	327	55
690894000	327	57
690897600	327	61
690901200	327	61
690904800	327	62
690908400	327	63
690912000	327	65
690915600	327	66
690919200	327	65
690922800	327	60
690926400	327	50
690930000	327	43
690933600	327	42
690937200	327	40
690940800	328	39
690944400	328	39
690948000	328	39
690951600	328	40
690955200	328	43
690958800	328	46
690962400	328	52
690966000	328	59
690969600	328	64
690973200	328	65
690976800	328	66
690980400	328	66
690984000	328	67
690987600	328	64
690991200	328	64
690994800	328	63
690998400	328	64
691002000	328	65
691005600	328	62
691009200	328	58
691012800	328	53
691016400	328	44
691020000	328	41
691023600	328	40
691027200	329	38
691030800	329	38
691034400	329	41
691038000	329	45
691041600	329	50
691045200	329	53
691048800	329	58
691052400	329	68
691056000	329	71
691059600	329	69
691063200	329	70
691066800	329	68
691070400	329	68
691074000	329	67
691077600	329	66
691081200	329	65
691084800	329	64
691088400	329	64
691092000	329	66
691095600	329	70
691099200	329	75
691102800	329	77
691106400	329	75
691110000	329	71
691113600	330	66
691117200	330	63
691120800	330	62
691124400	330	60
691128000	330	58
691131600	330	58
691135200	330	59
691138800	330	63
691142400	330	71
691146000	330	76
691149600	330	82
691153200	330	83
691156800	330	84
691160400	330	85
691164000	330	86
691167600	330	88
691171200	330	87
691174800	330	85
691178400	330	75
691182000	330	65
691185600	330	55
691189200	330	49
691192800	330	48
691196400	330	47
691200000	331	47
691203600	331	48
691207200	331	50
691210800	331	52
691214400	331	55
691218000	331	58
691221600	331	60
691225200	331	64
691228800	331	66
691232400	331	68
691236000	331	71
691239600	331	73
691243200	331	74
691246800	331	77
691250400	331	84
691254000	331	84
691257600	331	84
691261200	331	80
691264800	331	75
691268400	331	74
691272000	331	74
691275600	331	71
691279200	331	69
691282800	331	73
691286400	332	82
691290000	332	88
691293600	332	91
691297200	332	91
691300800	332	89
691304400	332	88
691308000	332	88
691311600	332	87
691315200	332	88
691318800	332	88
691322400	332	87
691326000	332	86
691329600	332	86
691333200	332	86
691336800	332	86
691340400	332	88
691344000	332	88
691347600	332	89
691351200	332	88
691354800	332	87
691358400	332	86
691362000	332	84
691365600	332	81
691369200	332	77
691372800	333	70
691376400	333	61
691380000	333	56
691383600	333	55
691387200	333	57
691390800	333	59
691394400	333	62
691398000	333	68
691401600	333	80
691405200	333	83
691408800	333	84
691412400	333	85
691416000	333	86
691419600	333	85
691423200	333	85
691426800	333	85
691430400	333	86
691434000	333	86
691437600	333	81
691441200	333	77
691444800	333	70
691448400	333	63
691452000	333	56
691455600	333	52
691459200	334	48
691462800	334	48
691466400	334	48
691470000	334	49
691473600	334	49
691477200	334	50
691480800	334	54
691484400	334	58
691488000	334	61
691491600	334	61
691495200	334	62
691498800	334	63
691502400	334	64
691506000	334	65
691509600	334	66
691513200	334	67
691516800	334	67
691520400	334	68
691524000	334	66
691527600	334	64
691531200	334	64
691534800	334	61
691538400	334	58
691545600	335	50
691549200	335	50
691552800	335	50
691556400	335	52
691560000	335	55
691563600	335	58
691567200	335	64
691570800	335	69
691574400	335	71
691578000	335	76
691581600	335	76
691585200	335	76
691588800	335	76
691592400	335	75
691596000	335	73
691599600	335	71
691603200	335	74
691606800	335	78
691610400	335	82
691614000	335	89
691617600	335	96
691621200	335	98
691624800	335	97
691628400	335	97
691632000	336	92
691635600	336	77
691639200	336	65
691642800	336	58
691646400	336	63
691650000	336	70
691653600	336	81
691657200	336	86
691660800	336	90
691664400	336	92
691668000	336	91
691671600	336	87
691675200	336	86
691678800	336	85
691682400	336	86
691686000	336	85
691689600	336	86
691693200	336	86
691696800	336	84
691700400	336	81
691704000	336	77
691707600	336	73
691711200	336	69
691714800	336	66
691718400	337	62
691722000	337	58
691725600	337	64
691729200	337	73
691732800	337	77
691736400	337	80
691740000	337	79
691743600	337	77
691747200	337	76
691750800	337	75
691754400	337	74
691758000	337	74
691761600	337	73
691765200	337	71
691768800	337	70
691772400	337	68
691776000	337	67
691779600	337	65
691783200	337	64
691786800	337	60
691790400	337	54
691794000	337	49
691797600	337	46
691801200	337	46
691804800	338	47
691808400	338	47
691812000	338	49
691815600	338	54
691819200	338	59
691822800	338	65
691826400	338	72
691830000	338	79
691833600	338	84
691837200	338	87
691840800	338	88
691844400	338	89
691848000	338	89
691851600	338	89
691855200	338	89
691858800	338	88
691862400	338	88
691866000	338	88
691869600	338	85
691873200	338	82
691876800	338	78
691880400	338	74
691884000	338	68
691887600	338	64
691891200	339	61
691894800	339	59
691898400	339	59
691902000	339	61
691905600	339	63
691909200	339	66
691912800	339	70
691916400	339	74
691920000	339	79
691923600	339	82
691927200	339	84
691930800	339	86
691934400	339	86
691938000	339	85
691941600	339	86
691945200	339	88
691948800	339	87
691952400	339	85
691956000	339	80
691959600	339	76
691963200	339	69
691966800	339	62
691970400	339	59
691974000	339	58
691977600	340	59
691981200	340	60
691984800	340	63
691988400	340	67
691992000	340	74
691995600	340	80
691999200	340	84
692002800	340	85
692006400	340	89
692010000	340	91
692013600	340	91
692017200	340	92
692020800	340	93
692024400	340	94
692028000	340	95
692031600	340	95
692035200	340	96
692038800	340	96
692042400	340	92
692046000	340	90
692049600	340	87
692053200	340	81
692056800	340	77
692060400	340	76
692064000	341	75
692067600	341	72
692071200	341	69
692074800	341	69
692078400	341	70
692082000	341	71
692085600	341	73
692089200	341	76
692092800	341	79
692096400	341	80
692100000	341	87
692103600	341	88
692107200	341	88
692110800	341	86
692114400	341	87
692118000	341	89
692121600	341	91
692125200	341	93
692128800	341	87
692132400	341	82
692136000	341	70
692139600	341	64
692143200	341	63
692146800	341	62
692150400	342	61
692154000	342	62
692157600	342	67
692161200	342	70
692164800	342	74
692168400	342	77
692172000	342	81
692175600	342	83
692179200	342	88
692182800	342	91
692186400	342	91
692190000	342	91
692193600	342	93
692197200	342	93
692200800	342	93
692204400	342	93
692208000	342	92
692211600	342	90
692215200	342	86
692218800	342	84
692222400	342	80
692226000	342	72
692229600	342	66
692233200	342	62
692236800	343	58
692240400	343	56
692244000	343	59
692247600	343	66
692251200	343	67
692254800	343	68
692258400	343	70
692262000	343	72
692265600	343	77
692269200	343	80
692272800	343	84
692276400	343	85
692280000	343	85
692283600	343	87
692287200	343	88
692290800	343	88
692294400	343	88
692298000	343	88
692301600	343	78
692305200	343	78
692308800	343	74
692312400	343	69
692316000	343	63
692319600	343	61
692323200	344	59
692326800	344	60
692330400	344	59
692334000	344	60
692337600	344	61
692341200	344	63
692344800	344	67
692348400	344	71
692352000	344	80
692355600	344	86
692359200	344	88
692362800	344	88
692366400	344	88
692370000	344	89
692373600	344	90
692377200	344	90
692380800	344	91
692384400	344	92
692388000	344	90
692391600	344	86
692395200	344	78
692398800	344	70
692402400	344	63
692406000	344	59
692409600	345	56
692413200	345	55
692416800	345	53
692420400	345	54
692424000	345	55
692427600	345	57
692431200	345	61
692434800	345	67
692438400	345	73
692442000	345	77
692445600	345	77
692449200	345	74
692452800	345	64
692456400	345	60
692460000	345	56
692463600	345	55
692467200	345	63
692470800	345	72
692474400	345	77
692478000	345	78
692481600	345	80
692485200	345	83
692488800	345	85
692492400	345	86
692496000	346	85
692499600	346	82
692503200	346	82
692506800	346	86
692510400	346	86
692514000	346	85
692517600	346	81
692521200	346	79
692524800	346	85
692528400	346	85
692532000	346	85
692535600	346	84
692539200	346	85
692542800	346	84
692546400	346	84
692550000	346	83
692553600	346	80
692557200	346	78
692560800	346	72
692564400	346	67
692568000	346	60
692571600	346	54
692575200	346	54
692578800	346	54
692582400	347	53
692586000	347	54
692589600	347	54
692593200	347	55
692596800	347	58
692600400	347	62
692604000	347	65
692607600	347	69
692611200	347	82
692614800	347	84
692618400	347	85
692622000	347	85
692625600	347	87
692629200	347	86
692632800	347	86
692636400	347	86
692640000	347	88
692643600	347	89
692647200	347	87
692650800	347	81
692654400	347	72
692658000	347	67
692661600	347	65
692665200	347	64
692668800	348	66
692672400	348	68
692676000	348	70
692679600	348	73
692683200	348	78
692686800	348	83
692690400	348	86
692694000	348	87
692697600	348	87
692701200	348	88
692704800	348	88
692708400	348	88
692712000	348	86
692715600	348	87
692719200	348	87
692722800	348	85
692726400	348	85
692730000	348	84
692733600	348	81
692737200	348	77
692740800	348	74
692744400	348	72
692748000	348	72
692751600	348	74
692755200	349	74
692758800	349	69
692762400	349	69
692766000	349	69
692769600	349	68
692773200	349	67
692776800	349	68
692780400	349	70
692784000	349	74
692787600	349	77
692791200	349	80
692794800	349	83
692798400	349	85
692802000	349	86
692805600	349	87
692809200	349	88
692812800	349	88
692816400	349	88
692820000	349	88
692823600	349	87
692827200	349	83
692830800	349	80
692834400	349	78
692838000	349	74
692841600	350	69
692845200	350	61
692848800	350	55
692852400	350	54
692856000	350	55
692859600	350	56
692863200	350	59
692866800	350	63
692870400	350	74
692874000	350	78
692877600	350	80
692881200	350	82
692884800	350	83
692888400	350	83
692892000	350	84
692895600	350	84
692899200	350	84
692902800	350	84
692906400	350	78
692910000	350	74
692913600	350	71
692917200	350	70
692920800	350	69
692924400	350	65
692928000	351	64
692931600	351	61
692935200	351	60
692938800	351	60
692942400	351	62
692946000	351	65
692949600	351	69
692953200	351	74
692956800	351	86
692960400	351	89
692964000	351	90
692967600	351	91
692971200	351	90
692974800	351	91
692978400	351	92
692982000	351	92
692985600	351	91
692989200	351	91
692992800	351	86
692996400	351	79
6.93e+08	351	72
693003600	351	67
693007200	351	63
693010800	351	60
693014400	352	57
693018000	352	56
693021600	352	56
693025200	352	58
693028800	352	60
693032400	352	63
693036000	352	67
693039600	352	72
693043200	352	79
693046800	352	85
693050400	352	87
693054000	352	87
693057600	352	83
693061200	352	80
693064800	352	69
693068400	352	60
693072000	352	56
693075600	352	53
693079200	352	52
693082800	352	49
693086400	352	47
693090000	352	45
693093600	352	42
693097200	352	40
693100800	353	43
693104400	353	40
693108000	353	41
693111600	353	44
693115200	353	46
693118800	353	49
693122400	353	53
693126000	353	61
693129600	353	71
693133200	353	78
693136800	353	76
693140400	353	77
693144000	353	75
693147600	353	75
693151200	353	75
693154800	353	75
693158400	353	75
693162000	353	75
693165600	353	72
693169200	353	67
693172800	353	62
693176400	353	57
693180000	353	53
693183600	353	50
693187200	354	46
693190800	354	46
693194400	354	48
693198000	354	50
693201600	354	53
693205200	354	59
693208800	354	68
693212400	354	74
693216000	354	75
693219600	354	77
693223200	354	78
693226800	354	79
693230400	354	79
693234000	354	80
693237600	354	80
693241200	354	78
693244800	354	77
693248400	354	75
693252000	354	69
693255600	354	63
693259200	354	59
693262800	354	55
693266400	354	50
693270000	354	46
693273600	355	42
693277200	355	39
693280800	355	37
693284400	355	37
693288000	355	40
693291600	355	42
693295200	355	45
693298800	355	50
693302400	355	55
693306000	355	59
693309600	355	64
693313200	355	68
693316800	355	71
693320400	355	72
693324000	355	73
693327600	355	74
693331200	355	75
693334800	355	75
693338400	355	69
693342000	355	64
693345600	355	56
693349200	355	49
693352800	355	44
693356400	355	42
693360000	356	39
693363600	356	38
693367200	356	38
693370800	356	38
693374400	356	39
693378000	356	41
693381600	356	44
693385200	356	49
693388800	356	57
693392400	356	62
693396000	356	66
693399600	356	69
693403200	356	72
693406800	356	71
693410400	356	75
693414000	356	81
693417600	356	83
693421200	356	84
693424800	356	71
693428400	356	68
693432000	356	63
693435600	356	59
693439200	356	57
693442800	356	57
693446400	357	56
693450000	357	57
693453600	357	57
693457200	357	58
693460800	357	60
693464400	357	61
693468000	357	63
693471600	357	66
693475200	357	70
693478800	357	74
693482400	357	78
693486000	357	82
693489600	357	81
693493200	357	79
693496800	357	74
693500400	357	70
693504000	357	70
693507600	357	71
693511200	357	65
693514800	357	59
693518400	357	53
693522000	357	49
693525600	357	46
693529200	357	43
693532800	358	40
693536400	358	40
693540000	358	40
693543600	358	43
693547200	358	47
693550800	358	51
693554400	358	57
693558000	358	62
693561600	358	73
693565200	358	84
693568800	358	86
693572400	358	88
693576000	358	88
693579600	358	90
693583200	358	92
693586800	358	92
693590400	358	94
693594000	358	95
693597600	358	89
693601200	358	86
693604800	358	80
693608400	358	73
693612000	358	65
693615600	358	60
693619200	359	57
693622800	359	56
693626400	359	57
693630000	359	58
693633600	359	61
693637200	359	63
693640800	359	66
693644400	359	70
693648000	359	76
693651600	359	82
693655200	359	86
693658800	359	85
693662400	359	82
693666000	359	83
693669600	359	86
693673200	359	86
693676800	359	87
693680400	359	87
693684000	359	76
693687600	359	70
693691200	359	65
693694800	359	60
693698400	359	56
693702000	359	52
693705600	360	48
693709200	360	51
693712800	360	54
693716400	360	56
693720000	360	56
693723600	360	56
693727200	360	57
693730800	360	61
693734400	360	69
693738000	360	72
693741600	360	74
693745200	360	75
693748800	360	75
693752400	360	77
693756000	360	77
693759600	360	78
693763200	360	82
693766800	360	86
693770400	360	78
693774000	360	72
693777600	360	66
693781200	360	61
693784800	360	56
693788400	360	53
693792000	361	48
693795600	361	47
693799200	361	47
693802800	361	46
693806400	361	47
693810000	361	47
693813600	361	49
693817200	361	51
693820800	361	56
693824400	361	59
693828000	361	61
693831600	361	63
693835200	361	67
693838800	361	73
693842400	361	74
693846000	361	76
693849600	361	78
693853200	361	80
693856800	361	73
693860400	361	67
693864000	361	61
693867600	361	57
693871200	361	55
693874800	361	53
693878400	362	54
693882000	362	58
693885600	362	63
693889200	362	76
693892800	362	86
693896400	362	91
693900000	362	93
693903600	362	94
693907200	362	94
693910800	362	93
693914400	362	93
693918000	362	92
693921600	362	92
693925200	362	91
693928800	362	91
693932400	362	92
693936000	362	92
693939600	362	92
693943200	362	91
693946800	362	91
693950400	362	91
693954000	362	90
693957600	362	90
693961200	362	90
693964800	363	90
693968400	363	90
693972000	363	90
693975600	363	90
693979200	363	91
693982800	363	91
693986400	363	91
693990000	363	91
693993600	363	91
693997200	363	91
694000800	363	91
694004400	363	91
694008000	363	92
694011600	363	92
694015200	363	92
694018800	363	92
694022400	363	92
694026000	363	91
694029600	363	90
694033200	363	89
694036800	363	85
694040400	363	80
694044000	363	72
694047600	363	68
694051200	364	65
694054800	364	64
694058400	364	63
694062000	364	63
694065600	364	65
694069200	364	67
694072800	364	72
694076400	364	80
694080000	364	83
694083600	364	87
694087200	364	88
694090800	364	88
694094400	364	86
694098000	364	87
694101600	364	90
694105200	364	92
694108800	364	93
694112400	364	93
694116000	364	93
694119600	364	91
694123200	364	91
694126800	364	90
694130400	364	88
694134000	364	84
694137600	365	77
694141200	365	71
694144800	365	73
694148400	365	75
694152000	365	75
694155600	365	75
694159200	365	77
694162800	365	81
694166400	365	85
694170000	365	88
694173600	365	88
694177200	365	88
694180800	365	88
694184400	365	87
