Unix	jday	rh
814118400	292	93
814122000	292	93
814125600	292	92
814129200	292	92
814132800	292	91
814136400	292	91
814140000	292	90
814143600	292	88
814147200	293	88
814150800	293	91
814154400	293	92
814158000	293	92
814161600	293	92
814165200	293	93
814168800	293	93
814172400	293	94
814176000	293	94
814179600	293	96
814183200	293	97
814186800	293	98
814190400	293	98
814194000	293	98
814197600	293	98
814201200	293	98
814204800	293	98
814208400	293	98
814212000	293	97
814215600	293	96
814219200	293	94
814222800	293	89
814226400	293	85
814230000	293	79
814233600	294	84
814237200	294	90
814240800	294	91
814244400	294	91
814248000	294	92
814251600	294	93
814255200	294	94
814258800	294	95
814262400	294	96
814266000	294	97
814269600	294	98
814273200	294	98
814276800	294	99
814280400	294	99
814284000	294	99
814287600	294	99
814291200	294	98
814294800	294	98
814298400	294	97
814302000	294	97
814305600	294	97
814309200	294	97
814312800	294	96
814316400	294	95
814320000	295	95
814323600	295	96
814327200	295	97
814330800	295	98
814334400	295	98
814338000	295	98
814341600	295	98
814345200	295	98
814348800	295	98
814352400	295	98
814356000	295	97
814359600	295	97
814363200	295	97
814366800	295	97
814370400	295	97
814374000	295	96
814377600	295	96
814381200	295	96
814384800	295	95
814388400	295	96
814392000	295	95
814395600	295	95
814399200	295	93
814402800	295	92
814406400	296	94
814410000	296	97
814413600	296	97
814417200	296	97
814420800	296	97
814424400	296	97
814428000	296	97
814431600	296	99
814435200	296	99
814438800	296	100
814442400	296	100
814446000	296	100
814449600	296	100
814453200	296	99
814456800	296	99
814460400	296	99
814464000	296	98
814467600	296	97
814471200	296	96
814474800	296	96
814478400	296	95
814482000	296	95
814485600	296	94
814489200	296	94
814492800	297	95
814496400	297	94
814500000	297	94
814503600	297	95
814507200	297	97
814510800	297	98
814514400	297	99
814518000	297	100
814521600	297	100
814525200	297	100
814528800	297	100
814532400	297	100
814536000	297	100
814539600	297	100
814543200	297	100
814546800	297	100
814550400	297	100
814554000	297	100
814557600	297	100
814561200	297	100
814564800	297	100
814568400	297	100
814572000	297	99
814575600	297	98
814579200	298	99
814582800	298	100
814586400	298	100
814590000	298	100
814593600	298	100
814597200	298	100
814600800	298	100
814604400	298	100
814608000	298	100
814611600	298	100
814615200	298	100
814618800	298	100
814622400	298	100
814626000	298	100
814629600	298	100
814633200	298	100
814636800	298	100
814640400	298	100
814644000	298	100
814647600	298	99
814651200	298	99
814654800	298	98
814658400	298	97
814662000	298	96
814665600	299	96
814669200	299	99
814672800	299	100
814676400	299	100
814680000	299	100
814683600	299	100
814687200	299	100
814690800	299	100
814694400	299	100
814698000	299	100
814701600	299	100
814705200	299	99
814708800	299	99
814712400	299	99
814716000	299	99
814719600	299	99
814723200	299	100
814726800	299	100
814730400	299	99
814734000	299	99
814737600	299	98
814741200	299	97
814744800	299	96
814748400	299	95
814752000	300	95
814755600	300	95
814759200	300	96
814762800	300	97
814766400	300	98
814770000	300	98
814773600	300	99
814777200	300	100
814780800	300	100
814784400	300	100
814788000	300	100
814791600	300	100
814795200	300	98
814798800	300	96
814802400	300	94
814806000	300	92
814809600	300	92
814813200	300	91
814816800	300	93
814820400	300	94
814824000	300	94
814827600	300	95
814831200	300	94
814834800	300	94
814838400	301	94
814842000	301	96
814845600	301	97
814849200	301	97
814852800	301	98
814856400	301	99
814860000	301	100
814863600	301	100
814867200	301	100
814870800	301	100
814874400	301	99
814878000	301	99
814881600	301	99
814885200	301	99
814888800	301	99
814892400	301	99
814896000	301	98
814899600	301	96
814903200	301	96
814906800	301	96
814910400	301	97
814914000	301	97
814917600	301	97
814921200	301	97
814924800	302	99
814928400	302	100
814932000	302	100
814935600	302	100
814939200	302	100
814942800	302	100
814946400	302	100
814950000	302	100
814953600	302	100
814957200	302	100
814960800	302	100
814964400	302	100
814968000	302	100
814971600	302	100
814975200	302	100
814978800	302	99
814982400	302	99
814986000	302	98
814989600	302	98
814993200	302	97
814996800	302	96
815000400	302	95
815004000	302	94
815007600	302	93
815011200	303	95
815014800	303	98
815018400	303	98
815022000	303	98
815025600	303	96
815029200	303	96
815032800	303	95
815036400	303	96
815040000	303	95
815043600	303	95
815047200	303	94
815050800	303	94
815054400	303	95
815058000	303	95
815061600	303	95
815065200	303	94
815068800	303	94
815072400	303	95
815076000	303	95
815079600	303	95
815083200	303	95
815086800	303	94
815090400	303	93
815094000	303	92
815097600	304	94
815101200	304	97
815104800	304	96
815108400	304	96
815112000	304	96
815115600	304	96
815119200	304	96
815122800	304	97
815126400	304	96
815130000	304	96
815133600	304	97
815137200	304	97
815140800	304	97
815144400	304	99
815148000	304	100
815151600	304	100
815155200	304	100
815158800	304	100
815162400	304	100
815166000	304	100
815169600	304	99
815173200	304	99
815176800	304	97
815184000	305	96
815187600	305	96
815191200	305	96
815194800	305	96
815198400	305	96
815202000	305	96
815205600	305	96
815209200	305	97
815212800	305	98
815216400	305	98
815220000	305	97
815223600	305	97
815227200	305	96
815230800	305	95
815234400	305	95
815238000	305	95
815241600	305	94
815245200	305	94
815248800	305	94
815252400	305	94
815256000	305	95
815259600	305	96
815263200	305	97
815266800	305	97
815270400	306	96
815274000	306	97
815277600	306	96
815281200	306	96
815284800	306	95
815288400	306	95
815292000	306	95
815295600	306	95
815299200	306	94
815302800	306	94
815306400	306	94
815310000	306	94
815313600	306	93
815317200	306	93
815320800	306	93
815324400	306	93
815328000	306	92
815331600	306	92
815335200	306	92
815338800	306	91
815342400	306	89
815346000	306	89
815349600	306	88
815353200	306	86
815356800	307	90
815360400	307	92
815364000	307	92
815367600	307	92
815371200	307	92
815374800	307	91
815378400	307	91
815382000	307	92
815385600	307	92
815389200	307	92
815392800	307	91
815396400	307	91
815400000	307	90
815403600	307	91
815407200	307	91
815410800	307	91
815414400	307	92
815418000	307	93
815421600	307	94
815425200	307	94
815428800	307	93
815432400	307	91
815436000	307	90
815439600	307	89
815443200	308	92
815446800	308	94
815450400	308	94
815454000	308	94
815457600	308	93
815461200	308	92
815464800	308	92
815468400	308	91
815472000	308	91
815475600	308	90
815479200	308	91
815482800	308	91
815486400	308	92
815490000	308	91
815493600	308	91
815497200	308	91
815500800	308	91
815504400	308	91
815508000	308	91
815511600	308	91
815515200	308	92
815518800	308	92
815522400	308	91
815526000	308	91
815529600	309	93
815533200	309	94
815536800	309	94
815540400	309	94
815544000	309	93
815547600	309	91
815551200	309	91
815554800	309	91
815558400	309	91
815562000	309	91
815565600	309	91
815569200	309	91
815572800	309	90
815576400	309	89
815580000	309	89
815583600	309	88
815587200	309	89
815590800	309	89
815594400	309	89
815598000	309	86
815601600	309	81
815605200	309	75
815608800	309	63
815612400	309	51
815616000	310	49
815619600	310	61
815623200	310	65
815626800	310	66
815630400	310	66
815634000	310	68
815637600	310	73
815641200	310	78
815644800	310	82
815648400	310	81
815652000	310	81
815655600	310	81
815659200	310	81
815662800	310	81
815666400	310	81
815670000	310	83
815673600	310	82
815677200	310	82
815680800	310	84
815684400	310	72
815688000	310	71
815691600	310	68
815695200	310	64
815698800	310	62
815702400	311	82
815706000	311	89
815709600	311	91
815713200	311	92
815716800	311	92
815720400	311	93
815724000	311	95
815727600	311	96
815731200	311	96
815734800	311	96
815738400	311	95
815742000	311	93
815745600	311	92
815749200	311	91
815752800	311	90
815756400	311	88
815760000	311	87
815763600	311	87
815767200	311	89
815770800	311	89
815774400	311	90
815778000	311	88
815781600	311	85
815785200	311	83
815788800	312	92
815792400	312	95
815796000	312	95
815799600	312	95
815803200	312	95
815806800	312	95
815810400	312	95
815814000	312	95
815817600	312	96
815821200	312	95
815824800	312	96
815828400	312	96
815832000	312	96
815835600	312	96
815839200	312	96
815842800	312	96
815846400	312	97
815850000	312	97
815853600	312	97
815857200	312	97
815860800	312	97
815864400	312	97
815868000	312	96
815871600	312	96
815875200	313	95
815878800	313	96
815882400	313	97
815886000	313	97
815889600	313	97
815893200	313	97
815896800	313	97
815900400	313	97
815904000	313	97
815907600	313	97
815911200	313	97
815914800	313	97
815918400	313	96
815922000	313	96
815925600	313	96
815929200	313	96
815932800	313	96
815936400	313	96
815940000	313	95
815943600	313	93
815947200	313	88
815950800	313	83
815954400	313	77
815958000	313	72
815961600	314	70
815965200	314	71
815968800	314	73
815972400	314	75
815976000	314	78
815979600	314	81
815983200	314	86
815986800	314	90
815990400	314	92
815994000	314	92
815997600	314	93
816001200	314	94
816004800	314	95
816008400	314	95
816012000	314	96
816015600	314	96
816019200	314	95
816022800	314	95
816026400	314	94
816030000	314	93
816033600	314	92
816037200	314	93
816040800	314	93
816044400	314	93
816048000	315	91
816051600	315	88
816055200	315	86
816058800	315	87
816062400	315	88
816066000	315	90
816069600	315	91
816073200	315	91
816076800	315	92
816080400	315	92
816084000	315	91
816087600	315	90
816091200	315	88
816094800	315	87
816098400	315	86
816102000	315	86
816105600	315	84
816109200	315	85
816112800	315	87
816116400	315	89
816120000	315	89
816123600	315	88
816127200	315	86
816130800	315	83
816134400	316	79
816138000	316	72
816141600	316	61
816145200	316	59
816148800	316	60
816152400	316	63
816156000	316	68
816159600	316	73
816163200	316	79
816166800	316	82
816170400	316	83
816174000	316	86
816177600	316	88
816181200	316	91
816184800	316	90
816188400	316	88
816192000	316	89
816195600	316	91
816199200	316	89
816202800	316	84
816206400	316	77
816210000	316	71
816213600	316	67
816217200	316	65
816220800	317	62
816224400	317	61
816228000	317	61
816231600	317	63
816235200	317	65
816238800	317	69
816242400	317	74
816246000	317	80
816249600	317	87
816253200	317	89
816256800	317	89
816260400	317	89
816264000	317	89
816267600	317	90
816271200	317	90
816274800	317	88
816278400	317	87
816282000	317	85
816285600	317	81
816289200	317	76
816292800	317	69
816296400	317	64
816300000	317	60
816303600	317	57
816307200	318	56
816310800	318	56
816314400	318	56
816318000	318	56
816321600	318	59
816325200	318	62
816328800	318	67
816332400	318	70
816336000	318	73
816339600	318	80
816343200	318	80
816346800	318	77
816350400	318	75
816354000	318	81
816357600	318	89
816361200	318	89
816364800	318	88
816368400	318	88
816372000	318	83
816375600	318	76
816379200	318	70
816382800	318	68
816386400	318	67
816390000	318	66
816393600	319	66
816397200	319	67
816400800	319	68
816404400	319	68
816408000	319	69
816411600	319	71
816415200	319	73
816418800	319	78
816422400	319	87
816426000	319	88
816429600	319	89
816433200	319	89
816436800	319	89
816440400	319	89
816444000	319	90
816447600	319	90
816451200	319	90
816454800	319	90
816458400	319	89
816462000	319	82
816465600	319	73
816469200	319	70
816472800	319	69
816476400	319	69
816480000	320	66
816483600	320	64
816487200	320	64
816490800	320	62
816494400	320	63
816498000	320	65
816501600	320	69
816505200	320	78
816508800	320	85
816512400	320	86
816516000	320	88
816519600	320	89
816523200	320	89
816526800	320	89
816530400	320	90
816534000	320	90
816537600	320	90
816541200	320	91
816544800	320	88
816548400	320	83
816552000	320	74
816555600	320	68
816559200	320	63
816562800	320	60
816566400	321	58
816570000	321	57
816573600	321	58
816577200	321	60
816580800	321	63
816584400	321	67
816588000	321	72
816591600	321	80
816595200	321	89
816598800	321	90
816602400	321	91
816606000	321	91
816609600	321	91
816613200	321	91
816616800	321	91
816620400	321	91
816624000	321	91
816627600	321	91
816631200	321	88
816634800	321	83
816638400	321	78
816642000	321	74
816645600	321	71
816649200	321	68
816652800	322	64
816656400	322	63
816660000	322	63
816663600	322	63
816667200	322	64
816670800	322	67
816674400	322	71
816678000	322	76
816681600	322	78
816685200	322	80
816688800	322	81
816692400	322	84
816696000	322	86
816699600	322	88
816703200	322	91
816706800	322	93
816710400	322	93
816714000	322	93
816717600	322	93
816721200	322	93
816724800	322	92
816728400	322	92
816732000	322	91
816735600	322	91
816739200	323	91
816742800	323	91
816746400	323	91
816750000	323	91
816753600	323	91
816757200	323	90
816760800	323	89
816764400	323	90
816768000	323	90
816771600	323	91
816775200	323	92
816778800	323	93
816782400	323	95
816786000	323	95
816789600	323	95
816793200	323	93
816796800	323	91
816800400	323	87
816804000	323	83
816807600	323	77
816811200	323	65
816814800	323	56
816818400	323	53
816822000	323	52
816825600	324	52
816829200	324	51
816832800	324	51
816836400	324	52
816840000	324	53
816843600	324	55
816847200	324	60
816850800	324	66
816854400	324	71
816858000	324	74
816861600	324	74
816865200	324	74
816868800	324	73
816872400	324	73
816876000	324	73
816879600	324	73
816883200	324	74
816886800	324	75
816890400	324	76
816894000	324	75
816897600	324	72
816901200	324	65
816904800	324	61
816908400	324	58
816912000	325	54
816915600	325	55
816919200	325	57
816922800	325	59
816926400	325	59
816930000	325	59
816933600	325	60
816937200	325	63
816940800	325	64
816944400	325	64
816948000	325	65
816951600	325	66
816955200	325	67
816958800	325	69
816962400	325	72
816966000	325	75
816969600	325	77
816973200	325	79
816976800	325	82
816980400	325	83
816984000	325	85
816987600	325	86
816991200	325	86
816994800	325	86
816998400	326	86
817002000	326	81
817005600	326	77
817009200	326	73
817012800	326	73
817016400	326	73
817020000	326	75
817023600	326	80
817027200	326	83
817030800	326	83
817034400	326	84
817038000	326	85
817041600	326	85
817045200	326	86
817048800	326	85
817052400	326	84
817056000	326	84
817059600	326	85
817063200	326	82
817066800	326	76
817070400	326	68
817074000	326	58
817077600	326	53
817081200	326	54
817084800	327	52
817088400	327	52
817092000	327	52
817095600	327	54
817099200	327	57
817102800	327	62
817106400	327	69
817110000	327	78
817113600	327	86
817117200	327	84
817120800	327	84
817124400	327	85
817128000	327	83
817131600	327	83
817135200	327	83
817138800	327	82
817142400	327	81
817146000	327	80
817149600	327	77
817153200	327	73
817156800	327	69
817160400	327	61
817164000	327	57
817167600	327	55
817171200	328	55
817174800	328	63
817178400	328	69
817182000	328	73
817185600	328	73
817189200	328	74
817192800	328	75
817196400	328	80
817200000	328	84
817203600	328	86
817207200	328	87
817210800	328	89
817214400	328	91
817218000	328	90
817221600	328	89
817225200	328	89
817228800	328	89
817232400	328	89
817236000	328	88
817239600	328	87
817243200	328	86
817246800	328	85
817250400	328	79
817254000	328	73
817257600	329	71
817261200	329	73
817264800	329	82
817268400	329	91
817272000	329	94
817275600	329	96
817279200	329	97
817282800	329	97
817286400	329	97
817290000	329	97
817293600	329	96
817297200	329	94
817300800	329	93
817304400	329	91
817308000	329	90
817311600	329	90
817315200	329	90
817318800	329	90
817322400	329	90
817326000	329	89
817329600	329	89
817333200	329	89
817336800	329	89
817340400	329	88
817344000	330	88
817347600	330	89
817351200	330	91
817354800	330	91
817358400	330	91
817362000	330	91
817365600	330	90
817369200	330	91
817372800	330	92
817376400	330	93
817380000	330	92
817383600	330	91
817387200	330	88
817390800	330	88
817394400	330	88
817398000	330	88
817401600	330	88
817405200	330	87
817408800	330	87
817412400	330	86
817416000	330	85
817419600	330	83
817423200	330	81
817426800	330	78
817430400	331	84
817434000	331	88
817437600	331	88
817441200	331	87
817444800	331	85
817448400	331	84
817452000	331	84
817455600	331	86
817459200	331	86
817462800	331	85
817466400	331	85
817470000	331	84
817473600	331	85
817477200	331	84
817480800	331	85
817484400	331	85
817488000	331	87
817491600	331	88
817495200	331	88
817498800	331	89
817502400	331	89
817506000	331	86
817509600	331	84
817513200	331	83
817516800	332	89
817520400	332	93
817524000	332	93
817527600	332	93
817531200	332	91
817534800	332	90
817538400	332	90
817542000	332	91
817545600	332	91
817549200	332	91
817552800	332	90
817556400	332	90
817560000	332	89
817563600	332	89
817567200	332	88
817570800	332	87
817574400	332	86
817578000	332	85
817581600	332	83
817585200	332	82
817588800	332	83
817592400	332	79
817596000	332	79
817599600	332	75
817603200	333	84
817606800	333	89
817610400	333	91
817614000	333	90
817617600	333	89
817621200	333	88
817624800	333	90
817628400	333	90
817632000	333	90
817635600	333	90
817639200	333	91
817642800	333	91
817646400	333	94
817650000	333	92
817653600	333	93
817657200	333	94
817660800	333	95
817664400	333	95
817668000	333	96
817671600	333	95
817675200	333	95
817678800	333	95
817682400	333	95
817686000	333	95
817689600	334	98
817693200	334	99
817696800	334	99
817700400	334	98
817704000	334	98
817707600	334	98
817711200	334	98
817714800	334	97
817718400	334	97
817722000	334	97
817725600	334	97
817729200	334	97
817732800	334	97
817736400	334	97
817740000	334	97
817743600	334	97
817747200	334	97
817750800	334	97
817754400	334	97
817758000	334	97
817761600	334	96
817765200	334	96
817768800	334	95
817776000	335	97
817779600	335	98
817783200	335	98
817786800	335	98
817790400	335	98
817794000	335	98
817797600	335	98
817801200	335	98
817804800	335	98
817808400	335	98
817812000	335	98
817815600	335	98
817819200	335	98
817822800	335	98
817826400	335	98
817830000	335	97
817833600	335	97
817837200	335	97
817840800	335	97
817844400	335	97
817848000	335	96
817851600	335	96
817855200	335	95
817858800	335	95
817862400	336	97
817866000	336	98
817869600	336	98
817873200	336	98
817876800	336	98
817880400	336	98
817884000	336	98
817887600	336	98
817891200	336	98
817894800	336	98
817898400	336	98
817902000	336	98
817905600	336	98
817909200	336	97
817912800	336	97
817916400	336	97
817920000	336	97
817923600	336	97
817927200	336	96
817930800	336	96
817934400	336	95
817938000	336	95
817941600	336	94
817945200	336	93
817948800	337	99
817952400	337	95
817956000	337	95
817959600	337	95
817963200	337	94
817966800	337	93
817970400	337	94
817974000	337	96
817977600	337	96
817981200	337	96
817984800	337	95
817988400	337	94
817992000	337	94
817995600	337	92
817999200	337	91
818002800	337	90
818006400	337	91
818010000	337	91
818013600	337	89
818017200	337	87
818020800	337	88
818024400	337	84
818028000	337	76
818031600	337	69
818035200	338	62
818038800	338	61
818042400	338	61
818046000	338	64
818049600	338	70
818053200	338	76
818056800	338	82
818060400	338	89
818064000	338	93
818067600	338	94
818071200	338	94
818074800	338	95
818078400	338	94
818082000	338	95
818085600	338	95
818089200	338	95
818092800	338	95
818096400	338	95
818100000	338	95
818103600	338	95
818107200	338	94
818110800	338	94
818114400	338	93
818118000	338	92
818121600	339	95
818125200	339	98
818128800	339	96
818132400	339	95
818136000	339	94
818139600	339	94
818143200	339	95
818146800	339	96
818150400	339	97
818154000	339	97
818157600	339	97
818161200	339	97
818164800	339	95
818168400	339	97
818172000	339	97
818175600	339	97
818179200	339	97
818182800	339	96
818186400	339	96
818190000	339	96
818193600	339	95
818197200	339	93
818200800	339	91
818204400	339	90
818208000	340	99
818211600	340	94
818215200	340	94
818218800	340	94
818222400	340	93
818226000	340	94
818229600	340	94
818233200	340	95
818236800	340	97
818240400	340	97
818244000	340	97
818247600	340	97
818251200	340	96
818254800	340	97
818258400	340	97
818262000	340	97
818265600	340	96
818269200	340	96
818272800	340	94
818276400	340	94
818280000	340	93
818283600	340	89
818287200	340	83
818290800	340	78
818294400	341	73
818298000	341	66
818301600	341	65
818305200	341	66
818308800	341	70
818312400	341	75
818316000	341	84
818319600	341	91
818323200	341	93
818326800	341	93
818330400	341	93
818334000	341	93
818337600	341	94
818341200	341	94
818344800	341	95
818348400	341	96
818352000	341	97
818355600	341	97
818359200	341	96
818362800	341	96
818366400	341	95
818370000	341	94
818373600	341	94
818377200	341	94
818380800	342	96
818384400	342	96
818388000	342	96
818391600	342	96
818395200	342	96
818398800	342	96
818402400	342	96
818406000	342	96
818409600	342	96
818413200	342	96
818416800	342	96
818420400	342	96
818424000	342	96
818427600	342	96
818431200	342	95
818434800	342	94
818438400	342	93
818442000	342	92
818445600	342	90
818449200	342	88
818452800	342	84
818456400	342	79
818460000	342	72
818463600	342	68
818467200	343	78
818470800	343	92
818474400	343	87
818478000	343	84
818481600	343	83
818485200	343	82
818488800	343	83
818492400	343	85
818496000	343	88
818499600	343	89
818503200	343	90
818506800	343	90
818510400	343	89
818514000	343	88
818517600	343	88
818521200	343	89
818524800	343	89
818528400	343	89
818532000	343	88
818535600	343	88
818539200	343	86
818542800	343	83
818546400	343	73
818550000	343	69
818553600	344	65
818557200	344	66
818560800	344	68
818564400	344	70
818568000	344	71
818571600	344	73
818575200	344	76
818578800	344	83
818582400	344	87
818586000	344	90
818589600	344	92
818593200	344	92
818596800	344	92
818600400	344	90
818604000	344	90
818607600	344	91
818611200	344	91
818614800	344	90
818618400	344	90
818622000	344	90
818625600	344	91
818629200	344	91
818632800	344	92
818636400	344	92
818640000	345	94
818643600	345	95
818647200	345	95
818650800	345	94
818654400	345	93
818658000	345	93
818661600	345	93
818665200	345	93
818668800	345	93
818672400	345	92
818676000	345	92
818679600	345	92
818683200	345	92
818686800	345	92
818690400	345	92
818694000	345	92
818697600	345	92
818701200	345	92
818704800	345	92
818708400	345	92
818712000	345	91
818715600	345	87
818719200	345	81
818722800	345	80
818726400	346	81
818730000	346	80
818733600	346	82
818737200	346	84
818740800	346	85
818744400	346	87
818748000	346	89
818751600	346	90
818755200	346	90
818758800	346	91
818762400	346	91
818766000	346	91
818769600	346	92
818773200	346	93
818776800	346	93
818780400	346	93
818784000	346	93
818787600	346	92
818791200	346	92
818794800	346	92
818798400	346	92
818802000	346	92
818805600	346	92
818809200	346	92
818812800	347	93
818816400	347	93
818820000	347	94
818823600	347	95
818827200	347	95
818830800	347	96
818834400	347	97
818838000	347	98
818841600	347	98
818845200	347	97
818848800	347	96
818852400	347	95
818856000	347	94
818859600	347	94
818863200	347	93
818866800	347	93
818870400	347	93
818874000	347	93
818877600	347	92
818881200	347	90
818884800	347	86
818888400	347	77
818892000	347	70
818895600	347	65
818899200	348	69
818902800	348	83
818906400	348	78
818910000	348	75
818913600	348	72
818917200	348	73
818920800	348	75
818924400	348	79
818928000	348	87
818931600	348	89
818935200	348	89
818938800	348	88
818942400	348	89
818946000	348	89
818949600	348	90
818953200	348	91
818956800	348	92
818960400	348	93
818964000	348	92
818967600	348	88
818971200	348	80
818974800	348	74
818978400	348	73
818982000	348	72
818985600	349	76
818989200	349	84
818992800	349	82
818996400	349	79
8.19e+08	349	75
819003600	349	73
819007200	349	72
819010800	349	74
819014400	349	81
819018000	349	82
819021600	349	84
819025200	349	84
819028800	349	84
819032400	349	83
819036000	349	81
819039600	349	80
819043200	349	80
819046800	349	81
819050400	349	76
819054000	349	77
819057600	349	72
819061200	349	69
819064800	349	66
819068400	349	64
819072000	350	63
819075600	350	61
819079200	350	62
819082800	350	64
819086400	350	67
819090000	350	71
819093600	350	76
819097200	350	82
819100800	350	85
819104400	350	86
819108000	350	86
819111600	350	87
819115200	350	88
819118800	350	89
819122400	350	87
819126000	350	87
819129600	350	87
819133200	350	87
819136800	350	89
819140400	350	90
819144000	350	90
819147600	350	89
819151200	350	88
819154800	350	86
819158400	351	86
819162000	351	83
819165600	351	80
819169200	351	80
819172800	351	85
819176400	351	90
819180000	351	93
819183600	351	93
819187200	351	92
819190800	351	90
819194400	351	87
819198000	351	84
819201600	351	81
819205200	351	79
819208800	351	79
819212400	351	77
819216000	351	77
819219600	351	77
819223200	351	75
819226800	351	69
819230400	351	62
819234000	351	56
819237600	351	54
819241200	351	53
819244800	352	54
819248400	352	53
819252000	352	52
819255600	352	52
819259200	352	52
819262800	352	54
819266400	352	58
819270000	352	62
819273600	352	77
819277200	352	79
819280800	352	82
819284400	352	85
819288000	352	89
819291600	352	91
819295200	352	93
819298800	352	94
819302400	352	93
819306000	352	92
819309600	352	89
819313200	352	82
819316800	352	73
819320400	352	67
819324000	352	61
819327600	352	58
819331200	353	56
819334800	353	54
819338400	353	55
819342000	353	57
819345600	353	60
819349200	353	63
819352800	353	68
819356400	353	73
819360000	353	78
819363600	353	79
819367200	353	80
819370800	353	82
819374400	353	84
819378000	353	86
819381600	353	87
819385200	353	87
819388800	353	87
819392400	353	87
819396000	353	87
819399600	353	85
819403200	353	79
819406800	353	73
819410400	353	68
819414000	353	66
819417600	354	63
819421200	354	64
819424800	354	66
819428400	354	68
819432000	354	69
819435600	354	71
819439200	354	75
819442800	354	78
819446400	354	81
819450000	354	82
819453600	354	82
819457200	354	81
819460800	354	84
819464400	354	85
819468000	354	86
819471600	354	86
819475200	354	84
819478800	354	83
819482400	354	82
819486000	354	80
819489600	354	83
819493200	354	86
819496800	354	85
819500400	354	81
819504000	355	77
819507600	355	77
819511200	355	81
819514800	355	85
819518400	355	86
819522000	355	87
819525600	355	87
819529200	355	88
819532800	355	89
819536400	355	89
819540000	355	89
819543600	355	89
819547200	355	89
819550800	355	89
819554400	355	90
819558000	355	91
819561600	355	91
819565200	355	91
819568800	355	91
819572400	355	92
819576000	355	91
819579600	355	91
819583200	355	91
819586800	355	90
819590400	356	90
819594000	356	91
819597600	356	92
819601200	356	91
819604800	356	91
819608400	356	92
819612000	356	93
819615600	356	94
819619200	356	94
819622800	356	94
819626400	356	94
819630000	356	93
819633600	356	93
819637200	356	93
819640800	356	92
819644400	356	93
819648000	356	93
819651600	356	93
819655200	356	91
819658800	356	89
819662400	356	84
819666000	356	80
819669600	356	79
819673200	356	75
819676800	357	70
819680400	357	72
819684000	357	74
819687600	357	77
819691200	357	78
819694800	357	80
819698400	357	82
819702000	357	86
819705600	357	90
819709200	357	92
819712800	357	93
819716400	357	94
819720000	357	95
819723600	357	95
819727200	357	95
819730800	357	96
819734400	357	96
819738000	357	96
819741600	357	95
819745200	357	93
819748800	357	92
819752400	357	91
819756000	357	90
819759600	357	90
819763200	358	88
819766800	358	87
819770400	358	87
819774000	358	87
819777600	358	86
819781200	358	86
819784800	358	84
819788400	358	85
819792000	358	85
819795600	358	86
819799200	358	86
819802800	358	87
819806400	358	87
819810000	358	88
819813600	358	88
819817200	358	88
819820800	358	87
819824400	358	87
819828000	358	88
819831600	358	86
819835200	358	86
819838800	358	85
819842400	358	84
819846000	358	83
819849600	359	83
819853200	359	80
819856800	359	79
819860400	359	78
819864000	359	78
819867600	359	79
819871200	359	80
819874800	359	83
819878400	359	86
819882000	359	88
819885600	359	89
819889200	359	91
819892800	359	92
819896400	359	93
819900000	359	93
819903600	359	94
819907200	359	94
819910800	359	94
819914400	359	93
819918000	359	90
819921600	359	86
819925200	359	82
819928800	359	79
819932400	359	78
819936000	360	79
819939600	360	81
819943200	360	79
819946800	360	79
819950400	360	81
819954000	360	82
819957600	360	81
819961200	360	81
819964800	360	82
819968400	360	82
819972000	360	83
819975600	360	84
819979200	360	88
819982800	360	85
819986400	360	85
819990000	360	86
819993600	360	87
819997200	360	88
820000800	360	86
820004400	360	86
820008000	360	85
820011600	360	86
820015200	360	87
820018800	360	88
820022400	361	87
820026000	361	87
820029600	361	87
820033200	361	88
820036800	361	88
820040400	361	89
820044000	361	91
820047600	361	91
820051200	361	91
820054800	361	91
820058400	361	90
820062000	361	90
820065600	361	90
820069200	361	90
820072800	361	91
820076400	361	91
820080000	361	91
820083600	361	91
820087200	361	89
820090800	361	90
820094400	361	89
820098000	361	89
820101600	361	88
820105200	361	88
820108800	362	89
820112400	362	90
820116000	362	90
820119600	362	90
820123200	362	90
820126800	362	91
820130400	362	93
820134000	362	94
820137600	362	94
820141200	362	93
820144800	362	92
820148400	362	91
820152000	362	90
820155600	362	89
820159200	362	89
820162800	362	89
820166400	362	88
820170000	362	87
820173600	362	86
820177200	362	85
820180800	362	83
820184400	362	82
820188000	362	79
820191600	362	71
820195200	363	67
820198800	363	65
820202400	363	67
820206000	363	71
820209600	363	75
820213200	363	79
820216800	363	81
820220400	363	81
820224000	363	82
820227600	363	82
820231200	363	84
820234800	363	86
820238400	363	85
820242000	363	86
820245600	363	88
820249200	363	89
820252800	363	90
820256400	363	91
820260000	363	92
820263600	363	92
820267200	363	92
820270800	363	92
820274400	363	92
820278000	363	93
820281600	364	92
820285200	364	91
820288800	364	91
820292400	364	91
820296000	364	91
820299600	364	91
820303200	364	92
820306800	364	91
820310400	364	91
820314000	364	90
820317600	364	88
820321200	364	85
820324800	364	84
820328400	364	86
820332000	364	87
820335600	364	85
820339200	364	85
820342800	364	85
820346400	364	85
820350000	364	83
820353600	364	79
820357200	364	74
820360800	364	70
820364400	364	67
820368000	365	66
820371600	365	63
820375200	365	62
820378800	365	62
820382400	365	64
820386000	365	67
820389600	365	71
820393200	365	74
820396800	365	80
820400400	365	82
820404000	365	87
820407600	365	87
820411200	365	88
820414800	365	89
